step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,action_FL_HAA,action_FR_HAA,action_HL_HAA,action_HR_HAA,action_FL_HFE,action_FR_HFE,action_HL_HFE,action_HR_HFE,action_FL_KFE,action_FR_KFE,action_HL_KFE,action_HR_KFE,action_HL_AFE,action_HR_AFE,target_FL_HAA,target_FR_HAA,target_HL_HAA,target_HR_HAA,target_FL_HFE,target_FR_HFE,target_HL_HFE,target_HR_HFE,target_FL_KFE,target_FR_KFE,target_HL_KFE,target_HR_KFE,target_HL_AFE,target_HR_AFE,joint_FL_HAA,joint_FR_HAA,joint_HL_HAA,joint_HR_HAA,joint_FL_HFE,joint_FR_HFE,joint_HL_HFE,joint_HR_HFE,joint_FL_KFE,joint_FR_KFE,joint_HL_KFE,joint_HR_KFE,joint_HL_AFE,joint_HR_AFE
0,0.2639040946960449,-0.18426944315433502,-0.061356328427791595,0.0002209395170211792,0.183174267411232,-0.3007184863090515,-0.037691500037908554,0.10676587373018265,-0.9935694336891174,0.5184962153434753,0.06263123452663422,0.009915202856063843,-2.3930554389953613,0.2905973494052887,0.4149557650089264,-0.06712330877780914,0.27400314807891846,-0.027966350317001343,0.22122979164123535,1.1077666282653809,0.8083947896957397,0.548939049243927,0.23599529266357422,-0.6501078605651855,-0.39980578422546387,0.04243171215057373,-0.060336947441101074,0.5268428921699524,0.7170885801315308,-0.010209061205387115,-0.05225159972906113,-0.07109900563955307,0.7856939435005188,-0.357019305229187,0.6344369053840637,1.177577018737793,-1.1485868692398071,-0.10500210523605347,-0.9130305647850037,2.326552391052246,0.17019638419151306,0.44529467821121216,0.3299497365951538,-0.25755608081817627,0.9413843154907227,-0.2237309366464615,0.08803954720497131,1.8410431146621704,1.094801425933838,1.197183609008789,0.5882626175880432,-1.6002284288406372,-1.3573081493377686,-0.08317632228136063,-0.04067598655819893,3.4800000190734863,0.42213642597198486,0.3454930782318115,-0.34304672479629517,0.8753151893615723,-0.24447201192378998,0.08094564825296402,1.8571401834487915,1.090830683708191,1.11558198928833,0.6759107708930969,-1.612655758857727,-1.352121353149414,-0.048371948301792145,-0.052124835550785065,0.21106821298599243,0.17274653911590576,-0.17152336239814758,0.43765759468078613,0.28796398639678955,0.45067283511161804,0.23047012090682983,-0.15268462896347046,-0.7138090133666992,-0.9336446523666382,0.8696721196174622,0.9999393224716187,-1.7460860013961792,-1.7479623556137085,0.30323970317840576,0.42756322026252747,-0.06746625155210495,0.27535367012023926,0.38091567158699036,0.6416365504264832,0.4056239724159241,0.1186365857720375,-0.7013830542564392,-1.0444856882095337,1.0270222425460815,1.2603785991668701,-1.6843160390853882,-1.7725404500961304
0,0.25901082158088684,-0.16488313674926758,-0.06401403248310089,-0.13071873784065247,0.22452503442764282,-0.2802552580833435,-0.034011684358119965,0.10876351594924927,-0.9934854507446289,0.5129676461219788,0.06936991214752197,0.010716677643358707,-2.3868532180786133,0.30323970317840576,0.42756322026252747,-0.06746625155210495,0.27535367012023926,-0.02928432822227478,0.23143655061721802,1.1037240028381348,0.8167365789413452,0.570216953754425,0.22711431980133057,-0.6489777565002441,-0.41562139987945557,0.03758394718170166,-0.05064046382904053,0.651178777217865,0.7381104826927185,0.08574937283992767,0.050575125962495804,0.06031792610883713,0.5856831669807434,-0.15243345499038696,0.3294503688812256,0.8486244082450867,-0.8347780704498291,-0.37017789483070374,-0.7464590072631836,2.046689033508301,0.5847346186637878,0.42213642597198486,0.3454930782318115,-0.34304672479629517,0.8753151893615723,-0.24447201192378998,0.08094564825296402,1.8571401834487915,1.090830683708191,1.11558198928833,0.6759107708930969,-1.612655758857727,-1.352121353149414,-0.048371948301792145,-0.052124835550785065,3.4600000381469727,0.4150492548942566,0.3666343092918396,-0.38544291257858276,0.8378601670265198,-0.2480183243751526,0.0892527848482132,1.875362515449524,1.1033128499984741,1.0567268133163452,0.7283238172531128,-1.6223499774932861,-1.3567010164260864,-0.02124117687344551,-0.04810967296361923,0.2075246274471283,0.1833171546459198,-0.19272145628929138,0.4189300835132599,0.28619083762168884,0.45482638478279114,0.23958128690719604,-0.14644354581832886,-0.7432366013526917,-0.9074380993843079,0.8648250102996826,0.9976494908332825,-1.732520580291748,-1.7459548711776733,0.3168502748012543,0.441318541765213,-0.06555034220218658,0.27863189578056335,0.38390031456947327,0.650394082069397,0.4066393971443176,0.12282303720712662,-0.7126973271369934,-1.0510849952697754,1.0229045152664185,1.2468972206115723,-1.682626485824585,-1.7570393085479736
0,0.2517363131046295,-0.12915444374084473,-0.07595586031675339,-0.3001970648765564,0.21274398267269135,-0.2601476311683655,-0.02999434992671013,0.11333636194467545,-0.9931034445762634,0.5074984431266785,0.07535109668970108,0.011663317680358887,-2.381150722503662,0.3168502748012543,0.441318541765213,-0.06555034220218658,0.27863189578056335,-0.02629968523979187,0.24019408226013184,1.1047394275665283,0.8209230303764343,0.5589026808738708,0.22051501274108887,-0.6530954837799072,-0.4291027784347534,0.03927350044250488,-0.03513932228088379,0.7477598190307617,0.7261043190956116,0.014363719150424004,0.19461004436016083,0.21394293010234833,0.47260919213294983,0.2297286093235016,0.15350347757339478,-1.5915029048919678,-0.3648204207420349,-0.10395580530166626,-0.5659782290458679,-6.021631240844727,0.8434003591537476,0.4150492548942566,0.3666343092918396,-0.38544291257858276,0.8378601670265198,-0.2480183243751526,0.0892527848482132,1.875362515449524,1.1033128499984741,1.0567268133163452,0.7283238172531128,-1.6223499774932861,-1.3567010164260864,-0.02124117687344551,-0.04810967296361923,3.440000057220459,0.3621895909309387,0.4477421045303345,-0.3951915502548218,0.8086032867431641,-0.10277769714593887,0.12113611400127411,1.8027236461639404,1.2047338485717773,1.0026780366897583,0.7333348393440247,-1.452514886856079,-1.4223148822784424,-0.28963619470596313,0.019220244139432907,0.18109479546546936,0.22387105226516724,-0.1975957751274109,0.40430164337158203,0.3588111400604248,0.4707680642604828,0.2032618522644043,-0.09573304653167725,-0.7702609896659851,-0.9049326181411743,0.9497425556182861,0.9648425579071045,-1.866718053817749,-1.712289810180664,0.3304257392883301,0.4552995264530182,-0.07092761248350143,0.28294986486434937,0.3959474265575409,0.6583423614501953,0.400084912776947,0.12976568937301636,-0.7324608564376831,-1.0554189682006836,1.042352557182312,1.230728268623352,-1.7538082599639893,-1.7429715394973755
0,0.24782535433769226,-0.09029756486415863,-0.07651543617248535,-0.38330721855163574,0.19524303078651428,-0.22274847328662872,-0.02654367685317993,0.11998866498470306,-0.9924201369285583,0.5021361708641052,0.08033638447523117,0.012775957584381104,-2.3758883476257324,0.3304257392883301,0.4552995264530182,-0.07092761248350143,0.28294986486434937,-0.014252573251724243,0.24814236164093018,1.0981848239898682,0.8278656601905823,0.5391391515731812,0.21618103981018066,-0.6336474418640137,-0.44527173042297363,-0.031908273696899414,-0.021071553230285645,0.8154808282852173,0.8058384656906128,-0.29483357071876526,0.24941369891166687,0.6620544195175171,0.45499980449676514,-0.5625765323638916,0.4407893121242523,-0.8460049629211426,-0.5666255950927734,1.2211374044418335,-0.8988333344459534,-3.4389381408691406,0.6326940059661865,0.3621895909309387,0.4477421045303345,-0.3951915502548218,0.8086032867431641,-0.10277769714593887,0.12113611400127411,1.8027236461639404,1.2047338485717773,1.0026780366897583,0.7333348393440247,-1.452514886856079,-1.4223148822784424,-0.28963619470596313,0.019220244139432907,3.4200000762939453,0.3528667092323303,0.4082085192203522,-0.32659536600112915,0.8899247646331787,-0.11131651699542999,0.12126792222261429,1.7827908992767334,1.2603105306625366,1.0949901342391968,0.6370323896408081,-1.404502511024475,-1.4854861497879028,-0.3607560694217682,0.06160643324255943,0.17643335461616516,0.2041042596101761,-0.16329768300056458,0.44496238231658936,0.35454174876213074,0.470833957195282,0.19329547882080078,-0.06794470548629761,-0.7241049408912659,-0.9530838131904602,0.9737487435340881,0.9332569241523743,-1.9022780656814575,-1.6910967826843262,0.3432764708995819,0.46707627177238464,-0.07731108367443085,0.2874658703804016,0.40842166543006897,0.6661711931228638,0.3820173144340515,0.14431700110435486,-0.7385831475257874,-1.058600664138794,1.0741117000579834,1.2075068950653076,-1.809071660041809,-1.7345068454742432
0,0.24980366230010986,-0.07087049633264542,-0.06914684176445007,-0.26428279280662537,0.1606665700674057,-0.1343788057565689,-0.023327242583036423,0.1261463314294815,-0.9917372465133667,0.4968956708908081,0.08398117870092392,0.013910234905779362,-2.3721206188201904,0.3432764708995819,0.46707627177238464,-0.07731108367443085,0.2874658703804016,-0.001778334379196167,0.25597119331359863,1.0801172256469727,0.8424170017242432,0.5330168604850769,0.2129993438720703,-0.6018882989883423,-0.46849310398101807,-0.08717167377471924,-0.01260685920715332,0.557593584060669,0.6219059824943542,-0.14583918452262878,0.1961909830570221,0.6444894075393677,0.4522053599357605,-1.0150636434555054,0.8697519302368164,-0.2114199697971344,-0.4458155035972595,1.4766165018081665,-1.2441227436065674,-0.4969777464866638,0.2872222065925598,0.3528667092323303,0.4082085192203522,-0.32659536600112915,0.8899247646331787,-0.11131651699542999,0.12126792222261429,1.7827908992767334,1.2603105306625366,1.0949901342391968,0.6370323896408081,-1.404502511024475,-1.4854861497879028,-0.3607560694217682,0.06160643324255943,3.4000000953674316,0.40427762269973755,0.3934144079685211,-0.2720365524291992,0.9231948852539062,-0.11915181577205658,0.14197950065135956,1.746281385421753,1.265265941619873,1.185289740562439,0.5384141206741333,-1.3936079740524292,-1.5359652042388916,-0.3373103141784668,0.06118575856089592,0.20213881134986877,0.19670720398426056,-0.1360182762145996,0.4615974426269531,0.35062408447265625,0.4811897575855255,0.17504072189331055,-0.0654670000076294,-0.6789551377296448,-1.0023930072784424,0.9791960120201111,0.9080173969268799,-1.8905551433563232,-1.6913070678710938,0.34988561272621155,0.47371864318847656,-0.0788034126162529,0.28935304284095764,0.4160449206829071,0.6758314371109009,0.36059048771858215,0.16468915343284607,-0.7371310591697693,-1.0630342960357666,1.1016181707382202,1.181943655014038,-1.8194137811660767,-1.7323673963546753
0,0.2515650689601898,-0.07362252473831177,-0.06031396985054016,0.017330586910247803,0.11431120336055756,-0.07461385428905487,-0.02070610225200653,0.12780238687992096,-0.9915833473205566,0.491727739572525,0.08668006956577301,0.014916240237653255,-2.3698489665985107,0.34988561272621155,0.47371864318847656,-0.0788034126162529,0.28935304284095764,0.005844920873641968,0.26563143730163574,1.0586904287338257,0.8627891540527344,0.534468948841095,0.20856571197509766,-0.5743818283081055,-0.4940563440322876,-0.09751379489898682,-0.01046741008758545,0.1987760066986084,0.2981106638908386,0.17369292676448822,0.01139179989695549,0.30999740958213806,0.613540768623352,-1.0344808101654053,1.0833550691604614,0.2645232081413269,-0.42985183000564575,1.0568420886993408,-1.2420369386672974,2.4751508235931396,-0.027107417583465576,0.40427762269973755,0.3934144079685211,-0.2720365524291992,0.9231948852539062,-0.11915181577205658,0.14197950065135956,1.746281385421753,1.265265941619873,1.185289740562439,0.5384141206741333,-1.3936079740524292,-1.5359652042388916,-0.3373103141784668,0.06118575856089592,3.380000114440918,0.476060152053833,0.3865550756454468,-0.32342517375946045,0.8925843834877014,-0.163879856467247,0.14047855138778687,1.7507985830307007,1.2228589057922363,1.1763259172439575,0.5385668873786926,-1.44887375831604,-1.552192211151123,-0.21742522716522217,0.029378846287727356,0.2380300760269165,0.1932775378227234,-0.16171258687973022,0.4462921917438507,0.32826006412506104,0.48043927550315857,0.17729932069778442,-0.08667051792144775,-0.6834370493888855,-1.0023165941238403,0.9515631198883057,0.8999038934707642,-1.8306126594543457,-1.7072105407714844,0.3504399359226227,0.4751284122467041,-0.08216369897127151,0.28601476550102234,0.4166220724582672,0.6886492967605591,0.3483183979988098,0.1829453557729721,-0.7224137783050537,-1.0716614723205566,1.1105549335479736,1.1613235473632812,-1.7824976444244385,-1.7307335138320923
0,0.25430095195770264,-0.07020770013332367,-0.05401796102523804,0.2432231903076172,0.10834945738315582,-0.11557746678590775,-0.01837185025215149,0.12412916123867035,-0.9920960068702698,0.4864966571331024,0.08925999701023102,0.015789538621902466,-2.3675732612609863,0.3504399359226227,0.4751284122467041,-0.08216369897127151,0.28601476550102234,0.006422072649002075,0.27844929695129395,1.0464184284210205,0.8810453414916992,0.5491862297058105,0.19993853569030762,-0.565445065498352,-0.5146764516830444,-0.06059765815734863,-0.008833527565002441,-0.055297497659921646,0.18755462765693665,-0.20821300148963928,-0.2670679986476898,0.004755554720759392,0.8028518557548523,-0.31543880701065063,0.8238427042961121,0.904153048992157,-0.8412004709243774,0.057813845574855804,-0.8697324991226196,1.990361213684082,0.08776363730430603,0.476060152053833,0.3865550756454468,-0.32342517375946045,0.8925843834877014,-0.163879856467247,0.14047855138778687,1.7507985830307007,1.2228589057922363,1.1763259172439575,0.5385668873786926,-1.44887375831604,-1.552192211151123,-0.21742522716522217,0.029378846287727356,3.3600001335144043,0.4972854256629944,0.38290295004844666,-0.4688699245452881,0.789885401725769,-0.20808665454387665,0.14031651616096497,1.7666711807250977,1.2038151025772095,1.0615203380584717,0.6586239337921143,-1.4890738725662231,-1.5147074460983276,-0.12292052805423737,-0.02166932076215744,0.2486427128314972,0.19145147502422333,-0.23443496227264404,0.3949427008628845,0.3061566650867462,0.4803582429885864,0.1852356195449829,-0.09619241952896118,-0.7408398389816284,-0.9422880411148071,0.9314630627632141,0.9186462759971619,-1.783360242843628,-1.7327346801757812,0.3477404713630676,0.47413507103919983,-0.09001419693231583,0.2787369191646576,0.41607576608657837,0.7030247449874878,0.34886524081230164,0.19309574365615845,-0.7042444944381714,-1.0835002660751343,1.1033096313476562,1.1502398252487183,-1.753193736076355,-1.7240427732467651
0,0.2506066858768463,-0.04579485207796097,-0.06005150079727173,0.2972176671028137,0.12998256087303162,-0.13567614555358887,-0.016041256487369537,0.11795927584171295,-0.9928886890411377,0.48120829463005066,0.09178739041090012,0.016724320128560066,-2.3646230697631836,0.3477404713630676,0.47413507103919983,-0.09001419693231583,0.2787369191646576,0.005875766277313232,0.29282474517822266,1.04696524143219,0.8911957144737244,0.5673555135726929,0.18809974193572998,-0.5726903676986694,-0.5257601737976074,-0.03129374980926514,-0.002142786979675293,-0.075263112783432,0.043276235461235046,-0.2990484833717346,-0.3647661805152893,0.0068131498992443085,0.7361007332801819,0.21796000003814697,0.35030797123908997,0.9975032806396484,-0.8479713797569275,-0.6323731541633606,-0.34023624658584595,1.7245529890060425,0.4416677951812744,0.4972854256629944,0.38290295004844666,-0.4688699245452881,0.789885401725769,-0.20808665454387665,0.14031651616096497,1.7666711807250977,1.2038151025772095,1.0615203380584717,0.6586239337921143,-1.4890738725662231,-1.5147074460983276,-0.12292052805423737,-0.02166932076215744,3.3400001525878906,0.4970631003379822,0.41185733675956726,-0.5887882113456726,0.697063684463501,-0.2507867217063904,0.14480838179588318,1.8284190893173218,1.182076334953308,0.9019002318382263,0.7851338982582092,-1.5677133798599243,-1.4596800804138184,-0.02244875207543373,-0.09838747978210449,0.2485315501689911,0.20592866837978363,-0.2943941056728363,0.3485318422317505,0.28480663895606995,0.4826042056083679,0.21610957384109497,-0.10706180334091187,-0.8206498622894287,-0.879033088684082,0.8921433091163635,0.9461599588394165,-1.7331243753433228,-1.771093726158142,0.33711114525794983,0.469323992729187,-0.10470345616340637,0.26614466309547424,0.4181044101715088,0.7167614102363586,0.3651726543903351,0.19615067541599274,-0.7662163972854614,-1.0907092094421387,1.081732988357544,1.151807427406311,-1.7330886125564575,-1.7143712043762207
0,0.2485087662935257,-0.026768945157527924,-0.041188113391399384,0.5072726011276245,-0.02025233954191208,-0.2500508427619934,-0.01580643653869629,0.10876224935054779,-0.9939416646957397,0.47580835223197937,0.09438327699899673,0.017516791820526123,-2.3604025840759277,0.33711114525794983,0.469323992729187,-0.10470345616340637,0.26614466309547424,0.007904410362243652,0.3065614104270935,1.0632725954055786,0.8942506313323975,0.5053836107254028,0.18089079856872559,-0.5942670106887817,-0.5241925716400146,-0.011188626289367676,0.007528781890869141,-0.42354243993759155,-0.20264796912670135,-0.8242351412773132,-0.7296733856201172,0.2171938419342041,0.5901508331298828,1.0730191469192505,0.05006859824061394,-4.505130290985107,-0.3815959692001343,-1.2284390926361084,0.3408857583999634,0.4875589609146118,0.43940359354019165,0.4970631003379822,0.41185733675956726,-0.5887882113456726,0.697063684463501,-0.2507867217063904,0.14480838179588318,1.8284190893173218,1.182076334953308,0.9019002318382263,0.7851338982582092,-1.5677133798599243,-1.4596800804138184,-0.02244875207543373,-0.09838747978210449,3.320000171661377,0.5013511776924133,0.5150395631790161,-0.5957956314086914,0.6594257950782776,-0.20860108733177185,0.19912488758563995,1.9174439907073975,1.0902670621871948,0.6506850719451904,0.8510608077049255,-1.7550926208496094,-1.3720133304595947,0.022357072681188583,-0.36562278866767883,0.25067558884620667,0.25751978158950806,-0.2978978157043457,0.3297128975391388,0.305899441242218,0.5097624659538269,0.2606220245361328,-0.1529664397239685,-0.946257472038269,-0.8460695743560791,0.798453688621521,0.9899933338165283,-1.710721492767334,-1.904711365699768,0.31597283482551575,0.4630017876625061,-0.12402823567390442,0.25038886070251465,0.4127250909805298,0.7262252569198608,0.4034331738948822,0.18596412241458893,-0.8793956637382507,-1.0871988534927368,1.0393835306167603,1.1782852411270142,-1.7267513275146484,-1.8290369510650635
0,0.24339209496974945,-0.009470386430621147,-0.023101260885596275,0.47040989995002747,-0.13306957483291626,-0.31937727332115173,-0.01810893788933754,0.09866098314523697,-0.9949563145637512,0.470231831073761,0.09743551164865494,0.017948569729924202,-2.3544116020202637,0.31597283482551575,0.4630017876625061,-0.12402823567390442,0.25038886070251465,0.0025250911712646484,0.3160252571105957,1.1015331745147705,0.8840640783309937,0.3922043442726135,0.18440115451812744,-0.6366164684295654,-0.4977147579193115,-0.004851341247558594,-0.10713696479797363,-1.3819994926452637,-0.3114466965198517,-0.939914882183075,-0.7317885160446167,-0.867300808429718,0.40161314606666565,2.205847978591919,-0.6788626909255981,-3.322507858276367,0.37689778208732605,-2.275416612625122,2.0943763256073,-0.1637856513261795,-11.922101020812988,0.5013511776924133,0.5150395631790161,-0.5957956314086914,0.6594257950782776,-0.20860108733177185,0.19912488758563995,1.9174439907073975,1.0902670621871948,0.6506850719451904,0.8510608077049255,-1.7550926208496094,-1.3720133304595947,0.022357072681188583,-0.36562278866767883,3.299999952316284,0.44440627098083496,0.5655705332756042,-0.4959513545036316,0.6382628679275513,0.02811315283179283,0.15732702612876892,1.9168064594268799,0.8051626682281494,0.620606005191803,0.885579526424408,-1.8390214443206787,-1.0052083730697632,-0.0012939013540744781,-0.9164047241210938,0.22220313549041748,0.2827852666378021,-0.2479756772518158,0.31913143396377563,0.4242565631866455,0.4888635277748108,0.260303258895874,-0.2955186367034912,-0.9612970352172852,-0.8288102149963379,0.7564892768859863,1.1733958721160889,-1.722546935081482,-2.1801023483276367,0.28426310420036316,0.46253323554992676,-0.1413363516330719,0.24332521855831146,0.3968852460384369,0.7280028462409973,0.4541691243648529,0.13208360970020294,-0.936043381690979,-1.070664405822754,0.9896069169044495,1.2489904165267944,-1.732921838760376,-2.0066285133361816
