step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,action_FL_HAA,action_FR_HAA,action_HL_HAA,action_HR_HAA,action_FL_HFE,action_FR_HFE,action_HL_HFE,action_HR_HFE,action_FL_KFE,action_FR_KFE,action_HL_KFE,action_HR_KFE,action_HL_AFE,action_HR_AFE,target_FL_HAA,target_FR_HAA,target_HL_HAA,target_HR_HAA,target_FL_HFE,target_FR_HFE,target_HL_HFE,target_HR_HFE,target_FL_KFE,target_FR_KFE,target_HL_KFE,target_HR_KFE,target_HL_AFE,target_HR_AFE,joint_FL_HAA,joint_FR_HAA,joint_HL_HAA,joint_HR_HAA,joint_FL_HFE,joint_FR_HFE,joint_HL_HFE,joint_HR_HFE,joint_FL_KFE,joint_FR_KFE,joint_HL_KFE,joint_HR_KFE,joint_HL_AFE,joint_HR_AFE
0,-0.2904348373413086,0.5614169239997864,-0.060543421655893326,0.7017873525619507,0.47071924805641174,1.18270742893219,0.026752427220344543,-0.1574336141347885,-0.9871667623519897,-2.0186285972595215,1.9360013008117676,-0.02724337764084339,-0.38353800773620605,-0.4257982671260834,-0.23353229463100433,-0.24075815081596375,-0.16688169538974762,-0.31592682003974915,-0.2051611691713333,0.5265296697616577,0.3986086845397949,0.47180068492889404,0.3514702320098877,-0.5798180103302002,-0.37436771392822266,-0.00397038459777832,-0.09212088584899902,-1.728646993637085,-0.6214864253997803,-0.7496374249458313,-0.8720712065696716,-1.1441704034805298,1.0206621885299683,-1.7815200090408325,0.41925933957099915,1.759475827217102,-1.609964370727539,0.0515400692820549,-1.0223890542984009,0.7599698305130005,0.30220311880111694,-0.5555932521820068,-0.598092257976532,-1.1345102787017822,-0.07103341817855835,-0.26340073347091675,-0.2467561513185501,0.6306449770927429,0.9258294701576233,1.069522738456726,0.8102723360061646,-1.529865026473999,-0.7651283144950867,0.21455444395542145,0.09694386273622513,5.800000190734863,-0.08104778826236725,-0.8189449310302734,-1.4312138557434082,-0.16531752049922943,-0.08697858452796936,-0.4680306315422058,0.6917424201965332,0.6846039295196533,0.6675899624824524,1.349404215812683,-1.810914397239685,-0.567754328250885,0.34977802634239197,-0.007758311927318573,-0.040523894131183624,-0.4094724655151367,-0.7156069278717041,-0.08265876024961472,0.36671072244644165,0.17618468403816223,-0.3522287607192993,-0.35579800605773926,-0.9378050565719604,-0.5968979001045227,0.7705428004264832,1.3921228647232056,-1.5470110177993774,-1.7257791757583618,-0.42939460277557373,-0.2948298454284668,-0.2662382125854492,-0.1936066895723343,0.11177723854780197,0.18027864396572113,-0.19002468883991241,-0.31868091225624084,-0.9149959087371826,-0.8830803036689758,1.073913335800171,1.3131177425384521,-1.7158929109573364,-1.7846927642822266
0,-0.27261149883270264,0.5533578395843506,-0.09352463483810425,0.8769459128379822,0.4977315068244934,0.9407238364219666,0.03452490270137787,-0.17908793687820435,-0.9832268953323364,-1.9724642038345337,1.9657131433486938,-0.02743840403854847,-0.40422630310058594,-0.42939460277557373,-0.2948298454284668,-0.2662382125854492,-0.1936066895723343,-0.29842275381088257,-0.229921355843544,0.5080752968788147,0.3794190585613251,0.35660409927368164,0.3885197043418884,-0.6020866632461548,-0.36288225650787354,0.006007075309753418,-0.06279277801513672,0.9481069445610046,-2.835113286972046,-1.1155881881713867,-0.9937141537666321,1.3320131301879883,-1.1268595457077026,-0.5847142934799194,-1.2776646614074707,-2.7154123783111572,1.7167463302612305,-1.1839501857757568,1.0833439826965332,-0.005251310765743256,2.4293270111083984,-0.08104778826236725,-0.8189449310302734,-1.4312138557434082,-0.16531752049922943,-0.08697858452796936,-0.4680306315422058,0.6917424201965332,0.6846039295196533,0.6675899624824524,1.349404215812683,-1.810914397239685,-0.567754328250885,0.34977802634239197,-0.007758311927318573,5.78000020980835,-0.22374708950519562,-0.907189667224884,-0.9464088678359985,0.2684616446495056,0.06309282779693604,-0.879993736743927,0.9742037653923035,0.3088403046131134,0.46675294637680054,1.8643757104873657,-2.2070069313049316,-0.4233859181404114,0.31908708810806274,0.05727941542863846,-0.11187354475259781,-0.453594833612442,-0.47320443391799927,0.1342308223247528,0.44174641370773315,-0.029796868562698364,-0.21099808812141418,-0.5436798334121704,-1.0382235050201416,-0.3394121527671814,0.5724965333938599,1.4643070697784424,-1.5623564720153809,-1.6932603120803833,-0.37207725644111633,-0.33359238505363464,-0.27115774154663086,-0.16676858067512512,0.1661144495010376,0.13097667694091797,-0.1698196977376938,-0.3739147186279297,-1.0157092809677124,-0.7977812886238098,1.0113152265548706,1.3812692165374756,-1.7400050163269043,-1.7318309545516968
0,-0.2637587785720825,0.5153372883796692,-0.015265695750713348,-0.319976806640625,0.5806094408035278,1.1069562435150146,0.04149075597524643,-0.1818879246711731,-0.982443630695343,-1.923715591430664,1.997761845588684,-0.028679728507995605,-0.4260523319244385,-0.37207725644111633,-0.33359238505363464,-0.27115774154663086,-0.16676858067512512,-0.24408555030822754,-0.27922332286834717,0.5282802581787109,0.32418525218963623,0.25589072704315186,0.47381871938705444,-0.6646847724914551,-0.2947307825088501,-0.018105030059814453,-0.009930968284606934,3.772994041442871,-1.5229769945144653,0.25065773725509644,2.6875,3.0035643577575684,-2.930299997329712,1.7747715711593628,-3.243837356567383,-2.5471906661987305,5.349174499511719,-4.046592712402344,4.214298725128174,-1.8691198825836182,1.4999113082885742,-0.22374708950519562,-0.907189667224884,-0.9464088678359985,0.2684616446495056,0.06309282779693604,-0.879993736743927,0.9742037653923035,0.3088403046131134,0.46675294637680054,1.8643757104873657,-2.2070069313049316,-0.4233859181404114,0.31908708810806274,0.05727941542863846,5.760000228881836,-0.9169869422912598,-0.6027382612228394,-0.38037580251693726,0.6927059292793274,-0.20844440162181854,-0.8519121408462524,0.9915475249290466,0.386200875043869,0.7164739966392517,1.6088865995407104,-2.145030975341797,-0.426719605922699,0.1890760213136673,0.08930457383394241,-0.4584934711456299,-0.3013691306114197,-0.19018790125846863,0.3463529646396637,0.30597779154777527,-0.015756070613861084,-0.2023262083530426,-0.5049995183944702,-0.913362979888916,-0.46715670824050903,0.6034845113754272,1.4626401662826538,-1.6273620128631592,-1.6772476434707642,-0.3020649254322052,-0.35428252816200256,-0.24818646907806396,-0.06617718935012817,0.21096010506153107,0.050699781626462936,-0.11912285536527634,-0.43852701783180237,-0.9481298327445984,-0.6492704153060913,0.8906962871551514,1.4566909074783325,-1.7742514610290527,-1.69472074508667
0,-0.23010195791721344,0.4694349467754364,-0.02579597756266594,-1.147921085357666,1.095957636833191,1.5809860229492188,0.054070405662059784,-0.16436190903186798,-0.9849169850349426,-1.8555009365081787,2.047250270843506,-0.030477944761514664,-0.4572103023529053,-0.3020649254322052,-0.35428252816200256,-0.24818646907806396,-0.06617718935012817,-0.19923989474773407,-0.3595002293586731,0.578977108001709,0.25957295298576355,0.32347017526626587,0.622329592704773,-0.7853037118911743,-0.21930909156799316,-0.05235147476196289,0.027179241180419922,3.1679086685180664,-0.9193270206451416,1.4714937210083008,6.007600784301758,2.3300423622131348,-4.482694625854492,2.7804174423217773,-3.130417823791504,1.6380853652954102,8.328022956848145,-6.990589141845703,3.4195377826690674,-1.3625423908233643,-0.031927090138196945,-0.9169869422912598,-0.6027382612228394,-0.38037580251693726,0.6927059292793274,-0.20844440162181854,-0.8519121408462524,0.9915475249290466,0.386200875043869,0.7164739966392517,1.6088865995407104,-2.145030975341797,-0.426719605922699,0.1890760213136673,0.08930457383394241,5.739999771118164,-1.3000270128250122,-0.1772659569978714,-0.3241795301437378,0.49573472142219543,-0.5778022408485413,-0.4034687280654907,0.8899417519569397,0.44362708926200867,0.9647470116615295,1.1089730262756348,-1.761533260345459,-0.7448066473007202,0.12465010583400726,0.10741490870714188,-0.6500135064125061,-0.0886329784989357,-0.1620897650718689,0.24786736071109772,0.1212988793849945,0.20846563577651978,-0.25312909483909607,-0.4762864112854004,-0.7892265319824219,-0.7171134948730469,0.7952333688735962,1.3035967350006104,-1.6595749855041504,-1.6681925058364868,-0.295742005109787,-0.34760403633117676,-0.21377907693386078,0.039786409586668015,0.24724353849887848,0.01852473057806492,-0.10164204984903336,-0.46749237179756165,-0.9457080960273743,-0.7138770222663879,0.8063305020332336,1.4762879610061646,-1.786292552947998,-1.7273175716400146
0,-0.204904705286026,0.5384411215782166,-0.035776007920503616,-1.161778450012207,0.7641534209251404,2.0757057666778564,0.06692582368850708,-0.14044684171676636,-0.9878233075141907,-1.765863299369812,2.1117379665374756,-0.03143906965851784,-0.49822282791137695,-0.295742005109787,-0.34760403633117676,-0.21377907693386078,0.039786409586668015,-0.16295646131038666,-0.39167526364326477,0.5964578986167908,0.23060759902000427,0.32589191198349,0.5577229857444763,-0.869669497013092,-0.19971203804016113,-0.0643925666809082,-0.005417585372924805,-2.163299560546875,0.9151151776313782,1.5352990627288818,4.2318034172058105,1.1137614250183105,-0.8974743485450745,-0.1467037945985794,-0.7071369290351868,0.820796012878418,-0.938643753528595,-2.9175546169281006,0.13569755852222443,0.028922997415065765,-1.5602213144302368,-1.3000270128250122,-0.1772659569978714,-0.3241795301437378,0.49573472142219543,-0.5778022408485413,-0.4034687280654907,0.8899417519569397,0.44362708926200867,0.9647470116615295,1.1089730262756348,-1.761533260345459,-0.7448066473007202,0.12465010583400726,0.10741490870714188,5.71999979019165,-1.333323359489441,-0.08887597918510437,-0.449363112449646,0.3054986596107483,-0.8304511904716492,-0.4288088083267212,0.8396726250648499,0.6680589914321899,1.1185877323150635,0.7873055934906006,-1.415416955947876,-0.6764401197433472,0.19057758152484894,0.18070343136787415,-0.6666616797447205,-0.044437989592552185,-0.224681556224823,0.15274932980537415,-0.005025595426559448,0.19579559564590454,-0.278263658285141,-0.36407047510147095,-0.7123061418533325,-0.877947211265564,0.9682915210723877,1.3377799987792969,-1.6266112327575684,-1.631548285484314,-0.3360142707824707,-0.3108596205711365,-0.1940714716911316,0.07907108962535858,0.2394101768732071,0.03407977893948555,-0.16079869866371155,-0.45794957876205444,-0.9798819422721863,-0.8354158997535706,0.8502655029296875,1.4741992950439453,-1.7775839567184448,-1.7179253101348877
0,-0.2516345679759979,0.576359748840332,-0.02067953534424305,-0.4312751889228821,0.013743031769990921,2.3031773567199707,0.06750261783599854,-0.12944361567497253,-0.9892861247062683,-1.6636594533920288,2.178558349609375,-0.032761100679636,-0.5436191558837891,-0.3360142707824707,-0.3108596205711365,-0.1940714716911316,0.07907108962535858,-0.17078982293605804,-0.3761202096939087,0.5373013019561768,0.24015039205551147,0.291718065738678,0.4361841082572937,-0.8257344961166382,-0.20180070400238037,-0.05568397045135498,0.0039746761322021484,-2.324148416519165,2.4842395782470703,0.5076841711997986,1.0535855293273926,-1.051011085510254,1.1434277296066284,-3.9365549087524414,1.1566426753997803,0.19530963897705078,-3.22202730178833,4.501298904418945,-0.269386887550354,-2.415031909942627,-0.4653851389884949,-1.333323359489441,-0.08887597918510437,-0.449363112449646,0.3054986596107483,-0.8304511904716492,-0.4288088083267212,0.8396726250648499,0.6680589914321899,1.1185877323150635,0.7873055934906006,-1.415416955947876,-0.6764401197433472,0.19057758152484894,0.18070343136787415,5.699999809265137,-0.9721879363059998,-0.305494487285614,-0.6026164293289185,0.10089802742004395,-0.5554671287536621,-0.4276658296585083,0.8745970129966736,0.7522261142730713,1.1695841550827026,0.7313904166221619,-1.2759121656417847,-0.7114428877830505,0.11737830936908722,0.20660585165023804,-0.4860939681529999,-0.152747243642807,-0.30130821466445923,0.05044901371002197,0.13246643543243408,0.196367084980011,-0.2608014643192291,-0.3219869136810303,-0.6868079304695129,-0.9059047698974609,1.0380439758300781,1.320278525352478,-1.6632108688354492,-1.6185970306396484,-0.39047685265541077,-0.25733065605163574,-0.19612924754619598,0.09241587668657303,0.2015487402677536,0.0697297751903534,-0.24491338431835175,-0.4233326315879822,-0.9308674335479736,-0.8898311257362366,0.9518823027610779,1.4761549234390259,-1.7525477409362793,-1.7521023750305176
0,-0.21724486351013184,0.5912602543830872,-0.034784626215696335,0.24327698349952698,-0.28295648097991943,2.3738951683044434,0.057054679840803146,-0.1329525113105774,-0.9894787669181824,-1.556644082069397,2.241452932357788,-0.03411310911178589,-0.5899467468261719,-0.39047685265541077,-0.25733065605163574,-0.19612924754619598,0.09241587668657303,-0.20865125954151154,-0.34047022461891174,0.453186571598053,0.27476733922958374,0.3407325744628906,0.3817688822746277,-0.7241176962852478,-0.1998450756072998,-0.030647754669189453,-0.030202388763427734,-2.8960747718811035,2.7840325832366943,-0.3290517032146454,0.5242878198623657,-2.3990302085876465,1.956028938293457,-3.949659585952759,1.9775458574295044,3.71982479095459,-1.5236842632293701,4.738460540771484,0.07258912920951843,1.2843610048294067,-2.2577362060546875,-0.9721879363059998,-0.305494487285614,-0.6026164293289185,0.10089802742004395,-0.5554671287536621,-0.4276658296585083,0.8745970129966736,0.7522261142730713,1.1695841550827026,0.7313904166221619,-1.2759121656417847,-0.7114428877830505,0.11737830936908722,0.20660585165023804,5.679999828338623,-0.4916554093360901,-0.5609132647514343,-0.9795143604278564,-0.1282481849193573,-0.27209025621414185,-0.3873279094696045,0.7081109881401062,0.6753392815589905,0.989145815372467,0.7827538847923279,-1.328197956085205,-0.6446641087532043,0.26801541447639465,0.03009042888879776,-0.24582770466804504,-0.28045663237571716,-0.4897571802139282,-0.06412409245967865,0.2741548717021942,0.2165360450744629,-0.3440444767475128,-0.3604303300380707,-0.7770271301269531,-0.8802230358123779,1.0119010210037231,1.353667974472046,-1.5878922939300537,-1.7068548202514648,-0.4541209042072296,-0.22428616881370544,-0.21319721639156342,0.08730635792016983,0.16134071350097656,0.10799951106309891,-0.3121587634086609,-0.3857574760913849,-0.8616504669189453,-0.8884764313697815,1.0151365995407104,1.483617901802063,-1.7232810258865356,-1.8049062490463257
0,-0.12561362981796265,0.589011549949646,-0.15836012363433838,1.1681323051452637,0.08698657155036926,2.1549575328826904,0.04916832596063614,-0.1533079892396927,-0.9869542717933655,-1.4527010917663574,2.295869827270508,-0.03390109911561012,-0.6343076229095459,-0.4541209042072296,-0.22428616881370544,-0.21319721639156342,0.08730635792016983,-0.24885928630828857,-0.3022004961967468,0.38594120740890503,0.31234249472618103,0.40994954109191895,0.38312357664108276,-0.6608633995056152,-0.1923820972442627,-0.0013810396194458008,-0.08300626277923584,-2.9197325706481934,1.1524217128753662,-1.0005333423614502,-0.5153390765190125,-1.7646855115890503,1.924179196357727,-2.9244308471679688,1.7514108419418335,3.866389036178589,0.014414256438612938,1.9834154844284058,0.3233277201652527,1.3980002403259277,-2.8378489017486572,-0.4916554093360901,-0.5609132647514343,-0.9795143604278564,-0.1282481849193573,-0.27209025621414185,-0.3873279094696045,0.7081109881401062,0.6753392815589905,0.989145815372467,0.7827538847923279,-1.328197956085205,-0.6446641087532043,0.26801541447639465,0.03009042888879776,5.659999847412109,-0.030933573842048645,-0.8117587566375732,-1.3277233839035034,-0.29636088013648987,-0.05806000903248787,-0.48679351806640625,0.5713058710098267,0.509142279624939,0.6346612572669983,1.169865608215332,-1.4765183925628662,-0.5242505669593811,0.41971439123153687,-0.13100871443748474,-0.015466786921024323,-0.4058793783187866,-0.6638616919517517,-0.14818044006824493,0.38117000460624695,0.166803240776062,-0.4124470353126526,-0.44352883100509644,-0.9542694091796875,-0.6866672039031982,0.9377408027648926,1.4138747453689575,-1.512042760848999,-1.7874042987823486,-0.48260951042175293,-0.3106500208377838,-0.2535136938095093,0.05448060482740402,0.16006715595722198,0.1222686767578125,-0.3605358302593231,-0.3700239360332489,-0.9452260136604309,-0.8843267560005188,1.0327954292297363,1.5045268535614014,-1.6857048273086548,-1.8505423069000244
0,-0.08767580986022949,0.6033994555473328,-0.2694407105445862,1.9378925561904907,0.4562605619430542,1.647759199142456,0.05017658323049545,-0.19300813972949982,-0.9799129366874695,-1.3639001846313477,2.3350536823272705,-0.031518761068582535,-0.6716663837432861,-0.48260951042175293,-0.3106500208377838,-0.2535136938095093,0.05448060482740402,-0.25013285875320435,-0.28793132305145264,0.3375641405582428,0.328076034784317,0.32637399435043335,0.38727325201034546,-0.6432045698165894,-0.17147314548492432,0.03619515895843506,-0.12864232063293457,-0.06066161394119263,-4.797759532928467,-2.1207773685455322,-1.7972021102905273,0.25206056237220764,0.24922779202461243,-2.172423839569092,0.42232364416122437,-1.8132977485656738,0.9815577864646912,0.6891421675682068,1.132602572441101,1.604513168334961,-1.8430931568145752,-0.030933573842048645,-0.8117587566375732,-1.3277233839035034,-0.29636088013648987,-0.05806000903248787,-0.48679351806640625,0.5713058710098267,0.509142279624939,0.6346612572669983,1.169865608215332,-1.4765183925628662,-0.5242505669593811,0.41971439123153687,-0.13100871443748474,5.639999866485596,-0.059379443526268005,-0.7961811423301697,-0.9919658899307251,-0.038539472967386246,0.1254972666501999,-0.9825534224510193,0.8878985047340393,0.09188865125179291,0.3838072121143341,1.80368173122406,-1.8394135236740112,-0.3399948179721832,0.41422340273857117,-0.14770248532295227,-0.029689721763134003,-0.39809057116508484,-0.49598294496536255,-0.019269736483693123,0.4729486405849457,-0.0810767114162445,-0.25415071845054626,-0.6521556377410889,-1.0796964168548584,-0.36975914239883423,0.7562932372093201,1.5060025453567505,-1.514788269996643,-1.7957512140274048,-0.4298316240310669,-0.38605964183807373,-0.2849055230617523,0.02844349667429924,0.1963985711336136,0.10238628089427948,-0.3593609631061554,-0.3903568685054779,-1.0554125308990479,-0.8240317106246948,1.0010716915130615,1.538560390472412,-1.6905330419540405,-1.8392612934112549
0,-0.09971947222948074,0.620885968208313,-0.1737629771232605,0.7293832302093506,0.3794284760951996,1.322756052017212,0.05272253602743149,-0.21842187643051147,-0.9744288921356201,-1.293868064880371,2.360431671142578,-0.030097367241978645,-0.7006111145019531,-0.4298316240310669,-0.38605964183807373,-0.2849055230617523,0.02844349667429924,-0.21380142867565155,-0.30781370401382446,0.3387390077114105,0.307743102312088,0.2161874771118164,0.44756829738616943,-0.6749283075332642,-0.13743960857391357,0.031366944313049316,-0.11736130714416504,4.075503349304199,-3.167095899581909,-1.1745573282241821,-0.8867537379264832,2.11474609375,-1.2045296430587769,1.0096029043197632,-1.5832339525222778,-2.7217774391174316,3.5699877738952637,-2.283033609390259,1.7893929481506348,-1.461716651916504,1.8501695394515991,-0.059379443526268005,-0.7961811423301697,-0.9919658899307251,-0.038539472967386246,0.1254972666501999,-0.9825534224510193,0.8878985047340393,0.09188865125179291,0.3838072121143341,1.80368173122406,-1.8394135236740112,-0.3399948179721832,0.41422340273857117,-0.14770248532295227,5.619999885559082,-0.6041313409805298,-0.7858969569206238,-0.5030853152275085,0.3251446485519409,-0.035936009138822556,-1.08713960647583,0.8119303584098816,0.013869594782590866,0.49635234475135803,1.8293858766555786,-1.9522087574005127,-0.3254949152469635,0.3494656980037689,-0.14146098494529724,-0.3020656704902649,-0.3929484784603119,-0.2515426576137543,0.16257232427597046,0.3922320008277893,-0.1333698034286499,-0.2921347916126251,-0.6911651492118835,-1.0234237909317017,-0.35690706968307495,0.6998956203460693,1.5132524967193604,-1.547167181968689,-1.7926304340362549,-0.33519095182418823,-0.43547043204307556,-0.29426831007003784,0.03485215827822685,0.23387795686721802,0.03796452283859253,-0.3204914331436157,-0.43855538964271545,-1.0407229661941528,-0.6815083622932434,0.9218571186065674,1.5718820095062256,-1.727028489112854,-1.80082106590271
0,-0.14372272789478302,0.630262017250061,-0.14050546288490295,-0.2881534993648529,0.6105543375015259,1.4794597625732422,0.05697322636842728,-0.22142411768436432,-0.9735115766525269,-1.2204698324203491,2.3849992752075195,-0.03009677305817604,-0.7303626537322998,-0.33519095182418823,-0.43547043204307556,-0.29426831007003784,0.03485215827822685,-0.17632204294204712,-0.3722354769706726,0.3776085376739502,0.25954458117485046,0.23087704181671143,0.5900916457176208,-0.7541428804397583,-0.1041179895401001,-0.00512850284576416,-0.07892107963562012,4.955767631530762,-2.1254847049713135,-0.12241534888744354,1.0151411294937134,1.973231554031372,-4.073181629180908,2.2166590690612793,-2.7234787940979004,0.26769909262657166,8.78954029083252,-4.392892360687256,1.4261600971221924,-2.267324924468994,1.9871476888656616,-0.6041313409805298,-0.7858969569206238,-0.5030853152275085,0.3251446485519409,-0.035936009138822556,-1.08713960647583,0.8119303584098816,0.013869594782590866,0.49635234475135803,1.8293858766555786,-1.9522087574005127,-0.3254949152469635,0.3494656980037689,-0.14146098494529724,5.599999904632568,-1.2802753448486328,-0.46700602769851685,-0.0868784487247467,0.5278672575950623,-0.30569109320640564,-0.7362549304962158,0.830913245677948,0.2683701515197754,0.8745270371437073,1.3607147932052612,-1.6642667055130005,-0.514411449432373,0.2318224459886551,-0.012195415794849396,-0.6401376724243164,-0.23350301384925842,-0.04343922436237335,0.26393362879753113,0.2573544383049011,0.04207253456115723,-0.2826433479785919,-0.5639148950576782,-0.834336519241333,-0.5912426114082336,0.8438666462898254,1.4187942743301392,-1.6059887409210205,-1.7279976606369019,-0.2605843245983124,-0.44262734055519104,-0.2790070176124573,0.06421510130167007,0.2540580928325653,-0.01616406813263893,-0.29491251707077026,-0.474293977022171,-0.8975425362586975,-0.6310330033302307,0.8557232022285461,1.5821419954299927,-1.7629046440124512,-1.7493542432785034
0,-0.08162737637758255,0.6201322078704834,-0.20191466808319092,-1.3397812843322754,0.7997784614562988,1.8793201446533203,0.06404244899749756,-0.20393329858779907,-0.9768877625465393,-1.1288498640060425,2.4159457683563232,-0.029360296204686165,-0.7674927711486816,-0.2605843245983124,-0.44262734055519104,-0.2790070176124573,0.06421510130167007,-0.15614190697669983,-0.42636406421661377,0.40318745374679565,0.2238059937953949,0.37405747175216675,0.6405670046806335,-0.8202767968177795,-0.09385800361633301,-0.04100465774536133,-0.027454257011413574,2.877769708633423,0.5809399485588074,1.1837592124938965,1.7435688972473145,1.2582619190216064,-2.159705400466919,0.7238287329673767,-1.1471271514892578,3.7699594497680664,1.804063320159912,-2.6791915893554688,-0.11262588202953339,-1.221364974975586,2.3396811485290527,-1.2802753448486328,-0.46700602769851685,-0.0868784487247467,0.5278672575950623,-0.30569109320640564,-0.7362549304962158,0.830913245677948,0.2683701515197754,0.8745270371437073,1.3607147932052612,-1.6642667055130005,-0.514411449432373,0.2318224459886551,-0.012195415794849396,5.579999923706055,-1.5056458711624146,-0.3309771418571472,-0.24326853454113007,0.38053521513938904,-0.6282485723495483,-0.6240286827087402,0.6791384816169739,0.4570467472076416,0.9968841671943665,1.0637972354888916,-1.2553598880767822,-0.5384111404418945,0.22548960149288177,0.04184228926897049,-0.7528229355812073,-0.1654885709285736,-0.12163426727056503,0.19026760756969452,0.09607571363449097,0.09818565845489502,-0.358530730009079,-0.4695765972137451,-0.7731579542160034,-0.7397013902664185,1.0483200550079346,1.4067944288253784,-1.6091551780700684,-1.7009788751602173,-0.25297117233276367,-0.4092004597187042,-0.25326007604599,0.10488712787628174,0.26758670806884766,-0.023582885041832924,-0.33716076612472534,-0.4718431532382965,-0.8474132418632507,-0.7160140872001648,0.8926728367805481,1.5745017528533936,-1.7833688259124756,-1.71910560131073
0,-0.04143301397562027,0.6437321305274963,-0.18707536160945892,-0.782782793045044,0.19062110781669617,2.3463521003723145,0.06833557784557343,-0.17831769585609436,-0.9815968871116638,-1.0134596824645996,2.4529685974121094,-0.027197834104299545,-0.814173698425293,-0.25297117233276367,-0.4092004597187042,-0.25326007604599,0.10488712787628174,-0.14261329174041748,-0.4337828755378723,0.3609392046928406,0.2262568175792694,0.4241867661476135,0.5555859208106995,-0.7833271622657776,-0.10149824619293213,-0.06146883964538574,0.0027943849563598633,-2.1904187202453613,1.916815161705017,0.6302698850631714,1.4591208696365356,3.089517593383789,0.308499276638031,-2.461871862411499,0.8332030177116394,-8.123552322387695,-2.281116485595703,3.016889810562134,0.48749154806137085,-1.9276509284973145,-0.6222693920135498,-1.5056458711624146,-0.3309771418571472,-0.24326853454113007,0.38053521513938904,-0.6282485723495483,-0.6240286827087402,0.6791384816169739,0.4570467472076416,0.9968841671943665,1.0637972354888916,-1.2553598880767822,-0.5384111404418945,0.22548960149288177,0.04184228926897049,5.559999942779541,-1.3872735500335693,-0.24801693856716156,-0.006078705191612244,0.4709988236427307,-0.8332574367523193,-0.730212390422821,0.9147553443908691,0.5287433862686157,1.2423386573791504,0.8850557804107666,-0.9779040813446045,-0.7533096671104431,0.07068808376789093,0.25558480620384216,-0.6936367750167847,-0.12400846928358078,-0.003039352595806122,0.23549941182136536,-0.006428718566894531,0.045093804597854614,-0.24072229862213135,-0.43372827768325806,-0.6504306793212891,-0.829072117805481,1.1870479583740234,1.2993451356887817,-1.6865559816360474,-1.5941076278686523,-0.2905953824520111,-0.33540982007980347,-0.23321740329265594,0.141544908285141,0.28338801860809326,-0.0036681557539850473,-0.39567506313323975,-0.4380735158920288,-0.8932375907897949,-0.795452892780304,0.9843643307685852,1.5792096853256226,-1.7813382148742676,-1.7326678037643433
