step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,action_FL_HAA,action_FR_HAA,action_HL_HAA,action_HR_HAA,action_FL_HFE,action_FR_HFE,action_HL_HFE,action_HR_HFE,action_FL_KFE,action_FR_KFE,action_HL_KFE,action_HR_KFE,action_HL_AFE,action_HR_AFE,target_FL_HAA,target_FR_HAA,target_HL_HAA,target_HR_HAA,target_FL_HFE,target_FR_HFE,target_HL_HFE,target_HR_HFE,target_FL_KFE,target_FR_KFE,target_HL_KFE,target_HR_KFE,target_HL_AFE,target_HR_AFE,joint_FL_HAA,joint_FR_HAA,joint_HL_HAA,joint_HR_HAA,joint_FL_HFE,joint_FR_HFE,joint_HL_HFE,joint_HR_HFE,joint_FL_KFE,joint_FR_KFE,joint_HL_KFE,joint_HR_KFE,joint_HL_AFE,joint_HR_AFE
0,-0.24846911430358887,0.5371785163879395,0.21262383460998535,-1.4141329526901245,-0.5974061489105225,1.6553736925125122,0.019284764304757118,-0.13826385140419006,-0.9902077317237854,-1.6804935932159424,0.9384440779685974,-0.024914328008890152,0.5121328830718994,-0.31189683079719543,-0.28569361567497253,-0.2515963613986969,-0.1686078906059265,-0.14109519124031067,-0.15425553917884827,0.26398909091949463,0.3608429431915283,0.4109148383140564,0.218316912651062,-0.7930024862289429,-0.3279486894607544,-0.19098448753356934,0.005039572715759277,-0.4020169675350189,4.061531066894531,0.9386712312698364,1.7705516815185547,-2.255842447280884,1.2960412502288818,-1.880537748336792,2.5018563270568848,3.835054874420166,-2.9616174697875977,2.627224922180176,-1.8879891633987427,-1.1962199211120605,0.2389967441558838,-1.361070990562439,-0.29877275228500366,-0.5747649073600769,0.1422501653432846,-0.5549486875534058,-0.05028039962053299,0.8490751385688782,1.0211457014083862,1.2111473083496094,0.3505716323852539,-1.1579903364181519,-1.0115262269973755,-0.08084014058113098,0.4088172912597656,5.800000190734863,-0.9792483448982239,-0.4547833502292633,-0.852010190486908,-0.023115258663892746,-0.4504464864730835,-0.04083807021379471,0.6803010702133179,0.9683133363723755,1.199449062347412,0.2493380904197693,-1.1429882049560547,-0.9739015102386475,0.07867299020290375,0.24053803086280823,-0.48962417244911194,-0.22739167511463165,-0.426005095243454,-0.011557629331946373,0.1849767565727234,0.3897809684276581,-0.357949435710907,-0.21394330263137817,-0.6718754768371582,-1.1469309329986572,1.1045058965682983,1.189049243927002,-1.6825635433197021,-1.6016309261322021,-0.3331630825996399,-0.2225717455148697,-0.244944766163826,-0.14524082839488983,0.21633079648017883,0.2912071943283081,-0.48258906602859497,-0.2830013036727905,-0.7682846188545227,-1.1216500997543335,0.9432820081710815,1.3199137449264526,-1.9010937213897705,-1.7350845336914062
0,-0.20587699115276337,0.5657070875167847,0.10885654389858246,-0.5266196727752686,-0.5231142640113831,1.7480762004852295,0.0034113116562366486,-0.12237144261598587,-0.9924781322479248,-1.6447556018829346,0.9824897050857544,-0.0293849166482687,0.4794032573699951,-0.3331630825996399,-0.2225717455148697,-0.244944766163826,-0.14524082839488983,-0.1938692033290863,-0.11899280548095703,0.21551090478897095,0.4150986671447754,0.5033153891563416,0.14994990825653076,-0.7327179908752441,-0.35608625411987305,-0.17919373512268066,-0.013184547424316406,-1.3991769552230835,2.637216329574585,0.07214127480983734,0.8915508985519409,-2.7320892810821533,1.770146131515503,-2.4781382083892822,2.73600697517395,4.638666152954102,-1.8680797815322876,2.7809975147247314,-1.3518704175949097,0.6053400039672852,-1.240617275238037,-0.9792483448982239,-0.4547833502292633,-0.852010190486908,-0.023115258663892746,-0.4504464864730835,-0.04083807021379471,0.6803010702133179,0.9683133363723755,1.199449062347412,0.2493380904197693,-1.1429882049560547,-0.9739015102386475,0.07867299020290375,0.24053803086280823,5.78000020980835,-0.4084462523460388,-0.6622728705406189,-1.2620344161987305,-0.2166120558977127,-0.2111101597547531,-0.07909783720970154,0.5851650834083557,0.8506741523742676,0.9816352725028992,0.47668254375457764,-1.2859889268875122,-0.8695324659347534,0.25845247507095337,0.10149816423654556,-0.2042231261730194,-0.33113643527030945,-0.6310172080993652,-0.10830602794885635,0.304644912481308,0.3706510663032532,-0.40551742911338806,-0.27276289463043213,-0.7807823419570923,-1.0332586765289307,1.0330054759979248,1.2412338256835938,-1.5926737785339355,-1.6711509227752686,-0.3680456280708313,-0.2105364203453064,-0.26460278034210205,-0.15059292316436768,0.18287719786167145,0.31444767117500305,-0.5218876004219055,-0.2442522794008255,-0.7905796766281128,-1.0639867782592773,0.9729437232017517,1.3110973834991455,-1.8735601902008057,-1.7602794170379639
0,-0.16190245747566223,0.5767382979393005,-0.03930769860744476,0.939736545085907,-0.10736270248889923,1.5523076057434082,-0.006068378686904907,-0.13125741481781006,-0.9913294315338135,-1.6097828149795532,1.0220576524734497,-0.031178534030914307,0.4480321407318115,-0.3680456280708313,-0.2105364203453064,-0.26460278034210205,-0.15059292316436768,-0.2273228019475937,-0.09575232863426208,0.1762123703956604,0.4538477063179016,0.48102033138275146,0.20761322975158691,-0.703056275844574,-0.3649026155471802,-0.15166020393371582,-0.03837943077087402,-1.829887866973877,-0.4551115036010742,-1.4970654249191284,-0.8061947822570801,-1.4641978740692139,1.2560064792633057,-1.7059801816940308,1.4848512411117554,-0.3329828381538391,1.37282395362854,0.9542434811592102,-0.11341318488121033,1.287859559059143,-1.1785310506820679,-0.4084462523460388,-0.6622728705406189,-1.2620344161987305,-0.2166120558977127,-0.2111101597547531,-0.07909783720970154,0.5851650834083557,0.8506741523742676,0.9816352725028992,0.47668254375457764,-1.2859889268875122,-0.8695324659347534,0.25845247507095337,0.10149816423654556,5.760000228881836,0.02376474440097809,-0.9151208996772766,-1.454563021659851,-0.24399445950984955,0.09834764897823334,-0.31089669466018677,0.7286668419837952,0.6854272484779358,0.6363774538040161,1.0705052614212036,-1.5925706624984741,-0.7591099143028259,0.3191877603530884,0.11804694682359695,0.011882372200489044,-0.4575604498386383,-0.7272815108299255,-0.12199722975492477,0.4593738317489624,0.25475165247917175,-0.33376654982566833,-0.355386346578598,-0.9534112811088562,-0.7363473773002625,0.8797146677970886,1.2964450120925903,-1.5623061656951904,-1.6628764867782593,-0.38121461868286133,-0.26170989871025085,-0.31318408250808716,-0.19057554006576538,0.18845504522323608,0.3005976378917694,-0.5149264931678772,-0.24831461906433105,-0.9232706427574158,-0.8435128927230835,0.9244828224182129,1.3334773778915405,-1.8486577272415161,-1.763181447982788
0,-0.12006861716508865,0.5376742482185364,-0.1806604564189911,2.1496741771698,0.49357426166534424,1.0338962078094482,-0.004191629588603973,-0.16705425083637238,-0.9859384894371033,-1.5816954374313354,1.0490942001342773,-0.030481819063425064,0.4236581325531006,-0.38121461868286133,-0.26170989871025085,-0.31318408250808716,-0.19057554006576538,-0.22174495458602905,-0.10960236191749573,0.18317347764968872,0.44978535175323486,0.3483293652534485,0.42808711528778076,-0.7515171766281128,-0.34252262115478516,-0.12675774097442627,-0.04128146171569824,0.15086159110069275,-3.5168380737304688,-2.780294179916382,-2.444175958633423,0.5668915510177612,-0.5517137050628662,1.0981757640838623,-0.9503952860832214,-3.3847756385803223,5.571313858032227,-3.565626621246338,1.4688317775726318,0.8250333666801453,0.4142966866493225,0.02376474440097809,-0.9151208996772766,-1.454563021659851,-0.24399445950984955,0.09834764897823334,-0.31089669466018677,0.7286668419837952,0.6854272484779358,0.6363774538040161,1.0705052614212036,-1.5925706624984741,-0.7591099143028259,0.3191877603530884,0.11804694682359695,5.739999771118164,-0.1691908836364746,-0.9353183507919312,-0.8979714512825012,0.15353929996490479,0.25875768065452576,-0.7555432319641113,0.8712967038154602,0.316303551197052,0.5132172107696533,1.5688095092773438,-1.8670787811279297,-0.6352595686912537,0.27058473229408264,0.1924113631248474,-0.0845954418182373,-0.4676591753959656,-0.4489857256412506,0.07676964998245239,0.5395788550376892,0.03242838382720947,-0.2624516189098358,-0.5399482250213623,-1.0149914026260376,-0.4871952533721924,0.7424606084823608,1.3583701848983765,-1.586607575416565,-1.6256942749023438,-0.33331185579299927,-0.31687745451927185,-0.34744277596473694,-0.21154992282390594,0.22901234030723572,0.25364911556243896,-0.4683840572834015,-0.29651695489883423,-1.005053997039795,-0.6936222910881042,0.8209906220436096,1.3843357563018799,-1.8488337993621826,-1.7016960382461548
0,-0.13584089279174805,0.5573545098304749,-0.12040939927101135,0.004215992987155914,0.32125839591026306,1.1554956436157227,0.0022150762379169464,-0.18758460879325867,-0.9822456240653992,-1.5563701391220093,1.0709532499313354,-0.02923399582505226,0.40247321128845215,-0.33331185579299927,-0.31687745451927185,-0.34744277596473694,-0.21154992282390594,-0.18118765950202942,-0.15655088424682617,0.22971591353416443,0.4015830159187317,0.26654601097106934,0.57797771692276,-0.8550093770027161,-0.2916642427444458,-0.12693381309509277,0.02020394802093506,3.7281360626220703,-1.646752953529358,-0.7897058725357056,0.4193589687347412,2.6881582736968994,-1.6110546588897705,2.516890287399292,-2.5047218799591064,-2.162961006164551,3.5164496898651123,-4.692474842071533,2.6191446781158447,-1.4402356147766113,4.2990312576293945,-0.1691908836364746,-0.9353183507919312,-0.8979714512825012,0.15353929996490479,0.25875768065452576,-0.7555432319641113,0.8712967038154602,0.316303551197052,0.5132172107696533,1.5688095092773438,-1.8670787811279297,-0.6352595686912537,0.27058473229408264,0.1924113631248474,5.71999979019165,-0.8808434009552002,-0.6709097027778625,-0.3227653503417969,0.6261138319969177,-0.0674283504486084,-0.689329206943512,0.909393846988678,0.4403233528137207,0.7373002767562866,1.2838953733444214,-1.8076142072677612,-0.7354565262794495,0.17081351578235626,0.30064135789871216,-0.4404217004776001,-0.3354548513889313,-0.16138267517089844,0.31305691599845886,0.37648582458496094,0.06553539633750916,-0.24340304732322693,-0.47793829441070557,-0.902949869632721,-0.6296523213386536,0.7721928954124451,1.3082717657089233,-1.63649320602417,-1.5715793371200562,-0.25710490345954895,-0.32994937896728516,-0.34217873215675354,-0.17315636575222015,0.2719480097293854,0.20492324233055115,-0.4317549169063568,-0.347779780626297,-0.938349187374115,-0.6450831294059753,0.7332144975662231,1.427871584892273,-1.8808870315551758,-1.640885591506958
0,-0.13490253686904907,0.5033700466156006,-0.17828068137168884,-1.1896071434020996,0.8899990916252136,1.4296578168869019,0.010439090430736542,-0.17095589637756348,-0.9852231740951538,-1.5229418277740479,1.103439450263977,-0.027929849922657013,0.3744525909423828,-0.25710490345954895,-0.32994937896728516,-0.34217873215675354,-0.17315636575222015,-0.13825199007987976,-0.205276757478714,0.2663450539112091,0.3503201901912689,0.33325082063674927,0.6265168786048889,-0.9427855014801025,-0.24812841415405273,-0.15898704528808594,0.08101439476013184,3.602327823638916,-0.33503004908561707,0.9351865649223328,2.639709711074829,2.237072229385376,-2.79123592376709,0.23108142614364624,-2.4771955013275146,1.7363578081130981,1.3384759426116943,-1.7938145399093628,1.6996870040893555,-3.8091306686401367,2.2645933628082275,-0.8808434009552002,-0.6709097027778625,-0.3227653503417969,0.6261138319969177,-0.0674283504486084,-0.689329206943512,0.909393846988678,0.4403233528137207,0.7373002767562866,1.2838953733444214,-1.8076142072677612,-0.7354565262794495,0.17081351578235626,0.30064135789871216,5.699999809265137,-1.4055087566375732,-0.37432360649108887,-0.2492273598909378,0.43245241045951843,-0.49987858533859253,-0.41813552379608154,0.9811812043190002,0.6137689352035522,0.9800226092338562,1.0147658586502075,-1.3400213718414307,-0.929478108882904,-0.03247225657105446,0.3310795724391937,-0.7027543783187866,-0.18716180324554443,-0.1246136799454689,0.21622620522975922,0.16026070713996887,0.20113223791122437,-0.2075093686580658,-0.3912155032157898,-0.7815886735916138,-0.7642170786857605,1.0059893131256104,1.2112609148025513,-1.7381361722946167,-1.5563602447509766,-0.22428929805755615,-0.31464463472366333,-0.30679985880851746,-0.12215793132781982,0.2936621606349945,0.17215393483638763,-0.4754858613014221,-0.3652896285057068,-0.8193953633308411,-0.7321173548698425,0.7762323617935181,1.4293769598007202,-1.8744009733200073,-1.5885508060455322
0,-0.07325394451618195,0.5339380502700806,-0.2693100869655609,-2.0008394718170166,0.8104416131973267,1.8637419939041138,0.022626718506217003,-0.13834382593631744,-0.9901256561279297,-1.4786605834960938,1.1486581563949585,-0.024992525577545166,0.337299108505249,-0.22428929805755615,-0.31464463472366333,-0.30679985880851746,-0.12215793132781982,-0.11653783917427063,-0.2380460649728775,0.2226141095161438,0.33281034231185913,0.4522046446800232,0.5394826531410217,-0.8997676372528076,-0.24662303924560547,-0.15250098705291748,0.13334918022155762,0.5459239482879639,1.5389628410339355,2.2583611011505127,2.7026779651641846,1.115090250968933,-1.4381064176559448,-2.3037309646606445,-0.0006161491619423032,3.1668078899383545,-2.2996058464050293,2.9376983642578125,-0.41695529222488403,2.6155600547790527,1.326833963394165,-1.4055087566375732,-0.37432360649108887,-0.2492273598909378,0.43245241045951843,-0.49987858533859253,-0.41813552379608154,0.9811812043190002,0.6137689352035522,0.9800226092338562,1.0147658586502075,-1.3400213718414307,-0.929478108882904,-0.03247225657105446,0.3310795724391937,5.679999828338623,-1.423112392425537,-0.30983421206474304,-0.4654359817504883,0.18278881907463074,-0.744361937046051,-0.3228974938392639,0.9061760902404785,0.668902575969696,1.051681637763977,0.7089157104492188,-0.9453824758529663,-0.9522090554237366,0.10559491813182831,0.2757045328617096,-0.7115561962127686,-0.15491710603237152,-0.23271799087524414,0.09139440953731537,0.038019031286239624,0.24875125288963318,-0.24501192569732666,-0.3636486828327179,-0.7457591891288757,-0.9171421527862549,1.2033088207244873,1.1998955011367798,-1.6691025495529175,-1.5840476751327515,-0.25178107619285583,-0.29188889265060425,-0.292537122964859,-0.09145326912403107,0.3188507556915283,0.17127473652362823,-0.5361083149909973,-0.3419836163520813,-0.9027019143104553,-0.8630757927894592,0.883914589881897,1.4312070608139038,-1.8953168392181396,-1.5952677726745605
0,-0.0349152572453022,0.5350503325462341,-0.13030093908309937,0.43400076031684875,-0.3380565941333771,1.9333546161651611,0.022891830652952194,-0.12216394394636154,-0.9922454357147217,-1.4301567077636719,1.196081519126892,-0.02186310663819313,0.2970139980316162,-0.25178107619285583,-0.29188889265060425,-0.292537122964859,-0.09145326912403107,-0.09134924411773682,-0.2389252632856369,0.1619916558265686,0.3561163544654846,0.36889809370040894,0.40852421522140503,-0.7920854091644287,-0.24479293823242188,-0.1734168529510498,0.1266322135925293,-2.1295790672302246,0.6475697159767151,-0.7583966255187988,0.2467186450958252,3.7718617916107178,0.29716867208480835,-2.1830663681030273,1.6659486293792725,-8.955718994140625,-3.4894931316375732,4.912718296051025,1.282260775566101,-0.33209580183029175,-2.037367820739746,-1.423112392425537,-0.30983421206474304,-0.4654359817504883,0.18278881907463074,-0.744361937046051,-0.3228974938392639,0.9061760902404785,0.668902575969696,1.051681637763977,0.7089157104492188,-0.9453824758529663,-0.9522090554237366,0.10559491813182831,0.2757045328617096,5.659999847412109,-1.2551312446594238,-0.3598361015319824,-0.07096240669488907,0.42061495780944824,-0.7699812054634094,-0.43727052211761475,0.9001907110214233,0.6666244864463806,1.225014090538025,0.5990824699401855,-0.8873780369758606,-1.1964031457901,-0.038309495896101,0.40807387232780457,-0.6275656223297119,-0.1799180507659912,-0.035481203347444534,0.21030747890472412,0.025209397077560425,0.19156473875045776,-0.24800461530685425,-0.3647877275943756,-0.6590929627418518,-0.9720587730407715,1.2323110103607178,1.0777983665466309,-1.7410547733306885,-1.5178630352020264,-0.2988569736480713,-0.25552529096603394,-0.2943163514137268,-0.07683898508548737,0.3155060410499573,0.17844843864440918,-0.5737428069114685,-0.2930874228477478,-0.8841924667358398,-0.9368161559104919,0.975615918636322,1.4409236907958984,-1.903800368309021,-1.6371750831604004
0,-0.020672965794801712,0.5229560136795044,-0.016845375299453735,0.16121375560760498,-0.5525886416435242,2.1194047927856445,0.009424382820725441,-0.12479850649833679,-0.9921369552612305,-1.3800188302993774,1.2424070835113525,-0.02174973674118519,0.25639986991882324,-0.2988569736480713,-0.25552529096603394,-0.2943163514137268,-0.07683898508548737,-0.09469395875930786,-0.23175156116485596,0.12435716390609741,0.4050125479698181,0.3874075412750244,0.3347838521003723,-0.7003840804100037,-0.23507630825042725,-0.18190038204193115,0.08472490310668945,-2.314335584640503,2.2889294624328613,0.04535280540585518,0.7834082841873169,-0.4540070593357086,0.23951001465320587,-1.2045161724090576,2.795137405395508,1.056881070137024,-2.1200428009033203,3.7425696849823,0.18345999717712402,-0.12126952409744263,-2.214460849761963,-1.2551312446594238,-0.3598361015319824,-0.07096240669488907,0.42061495780944824,-0.7699812054634094,-0.43727052211761475,0.9001907110214233,0.6666244864463806,1.225014090538025,0.5990824699401855,-0.8873780369758606,-1.1964031457901,-0.038309495896101,0.40807387232780457,5.639999866485596,-1.0353881120681763,-0.4448588490486145,-0.5139846205711365,0.18047773838043213,-0.533771276473999,-0.2000405639410019,0.6140791773796082,0.7836368680000305,1.2231931686401367,0.41898682713508606,-0.779196560382843,-1.1070228815078735,-0.01802309975028038,0.21453842520713806,-0.5176940560340881,-0.22242942452430725,-0.25699231028556824,0.09023886919021606,0.14331436157226562,0.3101797103881836,-0.39106038212776184,-0.30628153681755066,-0.6600034236907959,-1.0621066093444824,1.2864017486572266,1.1224884986877441,-1.7309114933013916,-1.6146308183670044,-0.3473147451877594,-0.21295179426670074,-0.3015085756778717,-0.0627109706401825,0.28151434659957886,0.19755935668945312,-0.6080559492111206,-0.22602717578411102,-0.8154486417770386,-1.0286363363265991,1.066364049911499,1.4401029348373413,-1.9054476022720337,-1.693096399307251
0,0.02885807678103447,0.5363048315048218,-0.03584553673863411,0.4979408085346222,-0.5293062329292297,2.185192346572876,-0.006727868691086769,-0.13101525604724884,-0.9913570880889893,-1.3272407054901123,1.2884095907211304,-0.02244102954864502,0.21448397636413574,-0.3473147451877594,-0.21295179426670074,-0.3015085756778717,-0.0627109706401825,-0.12868565320968628,-0.212640643119812,0.09004402160644531,0.4720727801322937,0.4561513662338257,0.24296367168426514,-0.6096359491348267,-0.23589706420898438,-0.18354761600494385,0.028803586959838867,-2.6050026416778564,1.948021650314331,-0.6276016235351562,0.6224379539489746,-1.7016741037368774,0.9587438106536865,-1.5690734386444092,3.5389766693115234,3.6164932250976562,-2.4400875568389893,4.183781623840332,-0.2279292345046997,0.5734001398086548,-3.107424020767212,-1.0353881120681763,-0.4448588490486145,-0.5139846205711365,0.18047773838043213,-0.533771276473999,-0.2000405639410019,0.6140791773796082,0.7836368680000305,1.2231931686401367,0.41898682713508606,-0.779196560382843,-1.1070228815078735,-0.01802309975028038,0.21453842520713806,5.619999885559082,-0.5977799296379089,-0.63768470287323,-0.9286366701126099,-0.03096681460738182,-0.3476499319076538,-0.19618062674999237,0.3984556198120117,0.7304602861404419,1.1274834871292114,0.5058390498161316,-0.8533115983009338,-0.9735491275787354,0.18152467906475067,0.03319839388132095,-0.29888996481895447,-0.318842351436615,-0.46431833505630493,-0.01548340730369091,0.23637503385543823,0.31210967898368835,-0.49887216091156006,-0.33286982774734497,-0.7078582644462585,-1.018680453300476,1.2493442296981812,1.189225435256958,-1.6311376094818115,-1.7053008079528809,-0.4081704914569855,-0.20065850019454956,-0.3307182490825653,-0.062260471284389496,0.24553804099559784,0.21130245923995972,-0.6441776156425476,-0.16436251997947693,-0.7465899586677551,-1.0271674394607544,1.1217035055160522,1.4378254413604736,-1.8930299282073975,-1.7456365823745728
0,0.06348411738872528,0.5481691956520081,-0.1368342638015747,1.2592599391937256,-0.029888609424233437,2.0686147212982178,-0.016811689361929893,-0.14995504915714264,-0.9885497093200684,-1.2744882106781006,1.3304041624069214,-0.02198416367173195,0.1734466552734375,-0.4081704914569855,-0.20065850019454956,-0.3307182490825653,-0.062260471284389496,-0.1646619588136673,-0.19889754056930542,0.05392235517501831,0.5337374210357666,0.5250100493431091,0.24443256855010986,-0.5542964935302734,-0.23817455768585205,-0.17112994194030762,-0.02373659610748291,-3.5002734661102295,-0.11881721019744873,-1.756270170211792,-0.20454975962638855,-1.4879316091537476,0.739028811454773,-1.7988659143447876,2.7772350311279297,2.715400218963623,-0.12504804134368896,1.688649296760559,-0.07051067799329758,-4.985358715057373,-2.5436508655548096,-0.5977799296379089,-0.63768470287323,-0.9286366701126099,-0.03096681460738182,-0.3476499319076538,-0.19618062674999237,0.3984556198120117,0.7304602861404419,1.1274834871292114,0.5058390498161316,-0.8533115983009338,-0.9735491275787354,0.18152467906475067,0.03319839388132095,5.599999904632568,-0.13793490827083588,-0.7437376976013184,-1.2265855073928833,-0.19392277300357819,-0.1253657341003418,-0.2479773610830307,0.36302539706230164,0.655963122844696,0.8044180870056152,0.8595361113548279,-1.037715196609497,-0.9212107062339783,0.2735297977924347,-0.049100302159786224,-0.06896745413541794,-0.3718688488006592,-0.6132927536964417,-0.09696138650178909,0.34751713275909424,0.2862113118171692,-0.5165872573852539,-0.3701184093952179,-0.8693909645080566,-0.8418319225311279,1.1571424007415771,1.2153946161270142,-1.5851351022720337,-1.7464501857757568,-0.44060268998146057,-0.22481267154216766,-0.37022820115089417,-0.07660941034555435,0.23415116965770721,0.20847323536872864,-0.6717857122421265,-0.13078123331069946,-0.8421767354011536,-0.9225356578826904,1.1243388652801514,1.4409420490264893,-1.8556642532348633,-1.7733968496322632
0,0.10067734122276306,0.5026935935020447,-0.2620238661766052,1.5888478755950928,0.6658861041069031,1.6725035905838013,-0.014665104448795319,-0.17936810851097107,-0.983672559261322,-1.2265965938568115,1.3649449348449707,-0.019586803391575813,0.13672447204589844,-0.44060268998146057,-0.22481267154216766,-0.37022820115089417,-0.07660941034555435,-0.17604883015155792,-0.2017267644405365,0.026314258575439453,0.5673187375068665,0.4294232726097107,0.34906435012817383,-0.5516611337661743,-0.23505795001983643,-0.13376426696777344,-0.05149686336517334,-0.5395196676254272,-2.1332907676696777,-2.0702970027923584,-0.785963773727417,-0.7297602891921997,0.32181593775749207,-1.2489625215530396,1.0823700428009033,-2.3261077404022217,-1.5606379508972168,-0.14868415892124176,0.31742021441459656,1.418762445449829,-1.2008813619613647,-0.13793490827083588,-0.7437376976013184,-1.2265855073928833,-0.19392277300357819,-0.1253657341003418,-0.2479773610830307,0.36302539706230164,0.655963122844696,0.8044180870056152,0.8595361113548279,-1.037715196609497,-0.9212107062339783,0.2735297977924347,-0.049100302159786224,5.579999923706055,-0.0642409473657608,-0.9321628212928772,-1.2174534797668457,-0.07820364832878113,0.09035845100879669,-0.6114155054092407,0.5226039290428162,0.37944096326828003,0.6174595355987549,1.4249849319458008,-1.2268251180648804,-0.7726290822029114,0.3333289325237274,-0.06128709763288498,-0.0321204736828804,-0.4660814106464386,-0.6087267398834229,-0.039101824164390564,0.4553792178630829,0.10449224710464478,-0.43679800629615784,-0.5083794593811035,-0.9628702402114868,-0.5591075420379639,1.0625874996185303,1.2896854877471924,-1.555235505104065,-1.752543568611145,-0.40504133701324463,-0.2909126579761505,-0.398860901594162,-0.08105994760990143,0.24047178030014038,0.21197490394115448,-0.6779190301895142,-0.1350383311510086,-0.9392671585083008,-0.902538001537323,1.1032685041427612,1.4589619636535645,-1.8460899591445923,-1.7499570846557617
0,0.047631438821554184,0.5587784647941589,-0.19198966026306152,0.266997367143631,0.4854430854320526,1.5658551454544067,-0.009276611730456352,-0.1953093409538269,-0.9806976914405823,-1.1818451881408691,1.3933616876602173,-0.017306804656982422,0.10340642929077148,-0.40504133701324463,-0.2909126579761505,-0.398860901594162,-0.08105994760990143,-0.16972821950912476,-0.19822509586811066,0.020180940628051758,0.5630616545677185,0.3323328495025635,0.36906200647354126,-0.5727314949035645,-0.21703803539276123,-0.12418997287750244,-0.028057098388671875,3.15742826461792,-2.6465680599212646,-0.989549994468689,0.3441534638404846,0.52922523021698,0.13497386872768402,0.037769582122564316,-0.7797910571098328,-2.5864651203155518,1.4610313177108765,-0.8788682818412781,1.2130961418151855,-0.9660121202468872,2.21738862991333,-0.0642409473657608,-0.9321628212928772,-1.2174534797668457,-0.07820364832878113,0.09035845100879669,-0.6114155054092407,0.5226039290428162,0.37944096326828003,0.6174595355987549,1.4249849319458008,-1.2268251180648804,-0.7726290822029114,0.3333289325237274,-0.06128709763288498,5.559999942779541,-0.2963189482688904,-0.8466653227806091,-0.8558996319770813,0.1738472580909729,0.10735467076301575,-0.7744866013526917,0.5573800206184387,0.3101615309715271,0.5794489979743958,1.4745523929595947,-1.3972805738449097,-0.7317600250244141,0.3008440136909485,-0.04131566733121872,-0.1481594741344452,-0.42333266139030457,-0.42794981598854065,0.08692362904548645,0.4638773202896118,0.02295669913291931,-0.41940996050834656,-0.54301917552948,-0.9818755388259888,-0.5343238115310669,0.9773597121238708,1.3101199865341187,-1.571478009223938,-1.7425577640533447,-0.3155573904514313,-0.32779091596603394,-0.4057139456272125,-0.059388261288404465,0.259886771440506,0.17589998245239258,-0.6550694108009338,-0.17012153565883636,-0.980141282081604,-0.8078517317771912,1.0505598783493042,1.4855397939682007,-1.871948480606079,-1.7076493501663208
