step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,action_FL_HAA,action_FR_HAA,action_HL_HAA,action_HR_HAA,action_FL_HFE,action_FR_HFE,action_HL_HFE,action_HR_HFE,action_FL_KFE,action_FR_KFE,action_HL_KFE,action_HR_KFE,action_HL_AFE,action_HR_AFE,target_FL_HAA,target_FR_HAA,target_HL_HAA,target_HR_HAA,target_FL_HFE,target_FR_HFE,target_HL_HFE,target_HR_HFE,target_FL_KFE,target_FR_KFE,target_HL_KFE,target_HR_KFE,target_HL_AFE,target_HR_AFE,joint_FL_HAA,joint_FR_HAA,joint_HL_HAA,joint_HR_HAA,joint_FL_HFE,joint_FR_HFE,joint_HL_HFE,joint_HR_HFE,joint_FL_KFE,joint_FR_KFE,joint_HL_KFE,joint_HR_KFE,joint_HL_AFE,joint_HR_AFE
0,-0.13429802656173706,0.35331666469573975,0.12908411026000977,-0.00977020338177681,0.20880591869354248,1.0785319805145264,0.03387635201215744,-0.06003104895353317,-0.9976211786270142,-3.6135241985321045,2.3093645572662354,-0.033317748457193375,2.6498119831085205,-0.4430515170097351,-0.06697214394807816,-0.13473108410835266,0.21098019182682037,-0.14028272032737732,-0.21779508888721466,0.291064977645874,0.3820348083972931,0.3262695074081421,0.2811415195465088,-0.6145784854888916,-0.23702549934387207,-0.15042805671691895,0.2555474042892456,-1.2848165035247803,1.8788431882858276,-1.4125462770462036,0.248912513256073,-1.4727895259857178,-2.9355294704437256,-1.0499321222305298,1.4786491394042969,1.6926239728927612,-1.4941167831420898,2.7380568981170654,-1.7971827983856201,1.0989234447479248,-1.0999035835266113,-1.4644391536712646,0.04595533385872841,-0.3094245195388794,0.7002761363983154,-0.8848673105239868,-0.38433653116226196,0.7921355366706848,0.5085237622261047,0.9629804491996765,0.528099775314331,-0.9590356349945068,-1.2288390398025513,-0.24473936855793,0.4860459268093109,5.800000190734863,-1.181321144104004,-0.07661726325750351,-0.48187845945358276,0.6055009961128235,-0.7014644145965576,-0.35102665424346924,0.6769890785217285,0.48549583554267883,0.9864146709442139,0.5881376266479492,-1.0338728427886963,-1.1776872873306274,-0.15205493569374084,0.34927210211753845,-0.590660572052002,-0.038308631628751755,-0.24093922972679138,0.30275049805641174,0.05946779251098633,0.23468667268753052,-0.35960543155670166,-0.4553520679473877,-0.7783926725387573,-0.9775311946868896,1.1590635776519775,1.0871562957763672,-1.7979274988174438,-1.5472639799118042,-0.4782077670097351,-0.04163564369082451,-0.17237307131290436,0.20924469828605652,0.23014013469219208,0.14199692010879517,-0.4194447696208954,-0.2784982919692993,-0.8919708132743835,-0.9901516437530518,1.1010724306106567,1.4036617279052734,-1.8574931621551514,-1.5030440092086792
0,-0.10902752727270126,0.37383896112442017,0.050684913992881775,0.6639542579650879,0.22333641350269318,1.2133381366729736,0.03694529831409454,-0.06937769800424576,-0.9969062209129333,-3.5554816722869873,2.386960744857788,-0.03548240289092064,2.6261236667633057,-0.4782077670097351,-0.04163564369082451,-0.17237307131290436,0.20924469828605652,-0.18005986511707306,-0.26820307970046997,0.27865520119667053,0.4196016788482666,0.3796291947364807,0.2814483642578125,-0.574927568435669,-0.27233827114105225,-0.13559317588806152,0.21885597705841064,-2.060466766357422,0.9437994360923767,-2.183954954147339,-0.26881831884384155,-1.8862547874450684,-2.1074001789093018,-0.2839046120643616,1.972683072090149,2.614321708679199,-0.16925349831581116,1.3892896175384521,-1.4969801902770996,2.3925704956054688,-2.4180495738983154,-1.181321144104004,-0.07661726325750351,-0.48187845945358276,0.6055009961128235,-0.7014644145965576,-0.35102665424346924,0.6769890785217285,0.48549583554267883,0.9864146709442139,0.5881376266479492,-1.0338728427886963,-1.1776872873306274,-0.15205493569374084,0.34927210211753845,5.78000020980835,-0.8607727885246277,-0.2791885733604431,-0.7759402990341187,0.5280699729919434,-0.415265291929245,-0.4125308394432068,0.5413285493850708,0.43701863288879395,0.9020770192146301,0.8002373576164246,-1.2334012985229492,-1.072141408920288,0.03330091014504433,0.2190103828907013,-0.43038639426231384,-0.13959428668022156,-0.3879701495170593,0.2640349864959717,0.20256735384464264,0.20393458008766174,-0.4274356961250305,-0.47959065437316895,-0.8205615282058716,-0.8714812994003296,1.059299349784851,1.1399292945861816,-1.705249547958374,-1.6123948097229004,-0.5300477147102356,-0.047447722405195236,-0.2133622169494629,0.1966901570558548,0.19593124091625214,0.10185123980045319,-0.4159780442714691,-0.24404190480709076,-0.8532668948173523,-0.9329891800880432,1.09550940990448,1.3778142929077148,-1.8446611166000366,-1.5529160499572754
0,-0.0764625146985054,0.37564730644226074,-0.08935894817113876,1.2325235605239868,0.5588296055793762,1.324528694152832,0.04394476115703583,-0.0918019488453865,-0.9948071241378784,-3.4900083541870117,2.4712860584259033,-0.035432107746601105,2.5999767780303955,-0.5300477147102356,-0.047447722405195236,-0.2133622169494629,0.1966901570558548,-0.214268758893013,-0.30834877490997314,0.2821219265460968,0.45405805110931396,0.41833311319351196,0.33861082792282104,-0.5804905891418457,-0.29818570613861084,-0.12276113033294678,0.16898393630981445,-2.851545810699463,-1.3926260471343994,-1.9394999742507935,-0.7519824504852295,-1.373822569847107,-1.1026129722595215,0.28956231474876404,1.5341986417770386,1.2434873580932617,-2.7065045833587646,-1.0539542436599731,-1.0545389652252197,1.407149076461792,-2.459850549697876,-0.8607727885246277,-0.2791885733604431,-0.7759402990341187,0.5280699729919434,-0.415265291929245,-0.4125308394432068,0.5413285493850708,0.43701863288879395,0.9020770192146301,0.8002373576164246,-1.2334012985229492,-1.072141408920288,0.03330091014504433,0.2190103828907013,5.760000228881836,-0.4903497099876404,-0.41723448038101196,-1.1517577171325684,0.46829360723495483,-0.24122057855129242,-0.6097255349159241,0.4554058611392975,0.33807918429374695,0.6898356676101685,1.1871235370635986,-1.5149699449539185,-0.8814257383346558,0.20094327628612518,0.09296158701181412,-0.2451748549938202,-0.20861724019050598,-0.5758788585662842,0.23414680361747742,0.28958970308303833,0.1053372323513031,-0.47039705514907837,-0.5290603637695312,-0.92668217420578,-0.6780382394790649,0.9185150265693665,1.2352871894836426,-1.621428370475769,-1.6754192113876343,-0.5501816272735596,-0.10448262840509415,-0.23203697800636292,0.191562220454216,0.1843973845243454,0.10463922470808029,-0.4073686897754669,-0.22939813137054443,-0.9124858379364014,-0.9366260170936584,1.0520522594451904,1.3695722818374634,-1.839384913444519,-1.6067399978637695
0,-0.13528472185134888,0.38990044593811035,-0.08985763043165207,0.3841959536075592,0.3413650393486023,1.3481335639953613,0.05012691020965576,-0.10851407051086426,-0.9928301572799683,-3.4177727699279785,2.5591163635253906,-0.034462034702301025,2.572204828262329,-0.5501816272735596,-0.10448262840509415,-0.23203697800636292,0.191562220454216,-0.22580261528491974,-0.30556076765060425,0.290731281042099,0.4687018394470215,0.3591141700744629,0.3349739909172058,-0.6239477396011353,-0.3064277172088623,-0.1174849271774292,0.11515998840332031,0.18935412168502808,-2.377824544906616,-0.4388391375541687,0.1028304398059845,-0.4987015128135681,0.8281888365745544,0.22320027649402618,0.24843107163906097,-1.4442212581634521,-1.0619319677352905,-2.1305322647094727,-0.06045480817556381,0.1435425877571106,-0.49459579586982727,-0.4903497099876404,-0.41723448038101196,-1.1517577171325684,0.46829360723495483,-0.24122057855129242,-0.6097255349159241,0.4554058611392975,0.33807918429374695,0.6898356676101685,1.1871235370635986,-1.5149699449539185,-0.8814257383346558,0.20094327628612518,0.09296158701181412,5.739999771118164,-0.32859915494918823,-0.5519792437553406,-1.1663289070129395,0.5397319793701172,0.020100977271795273,-0.9486909508705139,0.6116296052932739,0.2091723084449768,0.35073986649513245,1.4907430410385132,-1.9835941791534424,-0.748622477054596,0.2565426528453827,0.13357919454574585,-0.16429957747459412,-0.2759896218776703,-0.5831644535064697,0.2698659896850586,0.42025047540664673,-0.06414547562599182,-0.39228516817092896,-0.5935138463973999,-1.0962300300598145,-0.5262284874916077,0.6842029094696045,1.30168879032135,-1.5936286449432373,-1.6551103591918945,-0.5109095573425293,-0.1474609524011612,-0.24127338826656342,0.1927454024553299,0.1998395323753357,0.08471623063087463,-0.3706430196762085,-0.25654682517051697,-1.0521316528320312,-0.8989916443824768,0.9657498002052307,1.3872852325439453,-1.8543739318847656,-1.6205967664718628
0,-0.20062609016895294,0.3992071747779846,-0.029103051871061325,0.02119879424571991,0.3222963809967041,1.1419789791107178,0.055467452853918076,-0.1163209080696106,-0.9916614890098572,-3.3518989086151123,2.6324329376220703,-0.03430163860321045,2.548222780227661,-0.5109095573425293,-0.1474609524011612,-0.24127338826656342,0.1927454024553299,-0.21036046743392944,-0.3254837691783905,0.3274569511413574,0.44155314564704895,0.219468355178833,0.37260836362838745,-0.710250198841095,-0.28871476650238037,-0.13247394561767578,0.10130321979522705,3.0501527786254883,-1.831789493560791,-0.22000017762184143,0.17216286063194275,0.8630451560020447,-0.5790030360221863,2.3870832920074463,-2.0293335914611816,-3.5588865280151367,1.2991790771484375,-4.722405433654785,1.2810810804367065,-1.530794382095337,2.1897034645080566,-0.32859915494918823,-0.5519792437553406,-1.1663289070129395,0.5397319793701172,0.020100977271795273,-0.9486909508705139,0.6116296052932739,0.2091723084449768,0.35073986649513245,1.4907430410385132,-1.9835941791534424,-0.748622477054596,0.2565426528453827,0.13357919454574585,5.71999979019165,-0.6464597582817078,-0.6569191217422485,-0.6683730483055115,0.8659547567367554,0.10113947093486786,-1.0872550010681152,0.7750620245933533,0.1572832465171814,0.28422310948371887,1.6179578304290771,-2.2133851051330566,-0.6991999745368958,0.16171559691429138,0.26424625515937805,-0.3232298791408539,-0.32845956087112427,-0.33418652415275574,0.4329773783683777,0.46076974272727966,-0.13342750072479248,-0.3105689585208893,-0.6194583177566528,-1.129488468170166,-0.4626210927963257,0.5693074464797974,1.3264000415802002,-1.6410422325134277,-1.589776873588562,-0.43647873401641846,-0.17755097150802612,-0.23726986348628998,0.2168365716934204,0.22996021807193756,0.04476113244891167,-0.2954964339733124,-0.31658726930618286,-1.1169019937515259,-0.8218709826469421,0.8198207020759583,1.420472264289856,-1.880448818206787,-1.5950908660888672
0,-0.2586701810359955,0.41256967186927795,0.006758995354175568,-0.6400195360183716,0.3568195700645447,1.3568034172058105,0.06010877713561058,-0.11072805523872375,-0.9920313954353333,-3.2784504890441895,2.709747314453125,-0.035443779081106186,2.5225207805633545,-0.43647873401641846,-0.17755097150802612,-0.23726986348628998,0.2168365716934204,-0.18023978173732758,-0.36543887853622437,0.40260353684425354,0.38151270151138306,0.15469801425933838,0.4497290253639221,-0.8561792969703674,-0.2555277347564697,-0.15854883193969727,0.12680912017822266,4.041773796081543,-1.3064526319503784,0.47973671555519104,1.8419073820114136,1.7365199327468872,-2.4280478954315186,4.072659969329834,-3.360013246536255,-1.7609705924987793,4.90924072265625,-7.789119243621826,1.843298077583313,-1.5782299041748047,-0.9996646046638489,-0.6464597582817078,-0.6569191217422485,-0.6683730483055115,0.8659547567367554,0.10113947093486786,-1.0872550010681152,0.7750620245933533,0.1572832465171814,0.28422310948371887,1.6179578304290771,-2.2133851051330566,-0.6991999745368958,0.16171559691429138,0.26424625515937805,5.699999809265137,-1.1939103603363037,-0.2810579538345337,-0.2431534379720688,1.0078294277191162,-0.15734542906284332,-0.8230224251747131,0.986333966255188,0.31560471653938293,0.5061830878257751,1.290616512298584,-2.027519941329956,-0.8860922455787659,-0.00938120111823082,0.40655380487442017,-0.5969551801681519,-0.14052897691726685,-0.1215767189860344,0.5039147138595581,0.3315272927284241,-0.0013112127780914307,-0.20493298768997192,-0.5402976274490356,-1.0185084342956543,-0.6262917518615723,0.6622400283813477,1.2329539060592651,-1.726590633392334,-1.5186231136322021,-0.3713825047016144,-0.1964494287967682,-0.21801234781742096,0.25736895203590393,0.2559557855129242,-0.004282861948013306,-0.22979755699634552,-0.3765840232372284,-1.0523334741592407,-0.7185166478157043,0.6743777990341187,1.44057297706604,-1.8981021642684937,-1.5281306505203247
0,-0.23350238800048828,0.4264296591281891,-0.10990185290575027,-1.2901198863983154,0.576731264591217,1.6666486263275146,0.06686022132635117,-0.09080781042575836,-0.9936211705207825,-3.1853091716766357,2.8046977519989014,-0.0354732871055603,2.4906046390533447,-0.3713825047016144,-0.1964494287967682,-0.21801234781742096,0.25736895203590393,-0.15424421429634094,-0.41448286175727844,0.4683024287223816,0.3215159475803375,0.21926653385162354,0.5530833601951599,-1.001622200012207,-0.23542702198028564,-0.1762021780014038,0.19376933574676514,2.6762747764587402,-0.721820592880249,1.1622260808944702,2.085512638092041,1.5426923036575317,-2.2858121395111084,2.4984591007232666,-2.629899501800537,1.600981593132019,4.95538854598999,-6.425107955932617,0.651503324508667,-0.48477602005004883,2.1347625255584717,-1.1939103603363037,-0.2810579538345337,-0.2431534379720688,1.0078294277191162,-0.15734542906284332,-0.8230224251747131,0.986333966255188,0.31560471653938293,0.5061830878257751,1.290616512298584,-2.027519941329956,-0.8860922455787659,-0.00938120111823082,0.40655380487442017,5.679999828338623,-1.5965055227279663,0.07929066568613052,-0.11213891208171844,0.7990027666091919,-0.6852439045906067,-0.6780964136123657,0.9903087615966797,0.3328022062778473,0.7402603030204773,0.935623824596405,-1.6324610710144043,-1.1435734033584595,-0.09871429204940796,0.5332319736480713,-0.7982527613639832,0.03964533284306526,-0.05606945604085922,0.39950138330459595,0.06757804751396179,0.07115179300308228,-0.20294559001922607,-0.5316988825798035,-0.9014698266983032,-0.8037880659103394,0.8597694635391235,1.1042132377624512,-1.7712571620941162,-1.4552839994430542,-0.38093364238739014,-0.18839561939239502,-0.189932718873024,0.3032059967517853,0.26669842004776,-0.013075979426503181,-0.24812814593315125,-0.40598225593566895,-1.0845063924789429,-0.785880982875824,0.6720685362815857,1.443428874015808,-1.9154785871505737,-1.4658538103103638
0,-0.23734872043132782,0.46676307916641235,-0.13292351365089417,-1.505802869796753,0.2579488158226013,2.178679943084717,0.07108669728040695,-0.06353782117366791,-0.9954443573951721,-3.0631866455078125,2.9235031604766846,-0.03388280048966408,2.449713945388794,-0.38093364238739014,-0.18839561939239502,-0.189932718873024,0.3032059967517853,-0.14350157976150513,-0.42327597737312317,0.4499718248844147,0.292117714881897,0.1870936155319214,0.4857190251350403,-1.0039315223693848,-0.23257112503051758,-0.1935786008834839,0.2560461759567261,-1.041310429573059,1.0408786535263062,1.4674782752990723,2.400718927383423,0.27556025981903076,-0.13890554010868073,-2.2055399417877197,-0.8523938655853271,-3.0027501583099365,-1.4409174919128418,2.0842456817626953,0.020637929439544678,-0.5180063247680664,2.071808338165283,-1.5965055227279663,0.07929066568613052,-0.11213891208171844,0.7990027666091919,-0.6852439045906067,-0.6780964136123657,0.9903087615966797,0.3328022062778473,0.7402603030204773,0.935623824596405,-1.6324610710144043,-1.1435734033584595,-0.09871429204940796,0.5332319736480713,5.659999847412109,-1.5798466205596924,0.38217693567276,-0.10000889003276825,0.7544865012168884,-1.129155158996582,-0.714303195476532,1.1031805276870728,0.5528723001480103,1.1331379413604736,0.6825077533721924,-1.2467899322509766,-1.1999037265777588,-0.26838991045951843,0.6732089519500732,-0.7899233102798462,0.19108846783638,-0.050004445016384125,0.3772432506084442,-0.15437757968902588,0.053048402070999146,-0.14650970697402954,-0.4216638207435608,-0.7050310373306274,-0.9303461313247681,1.0526050329208374,1.0760481357574463,-1.8560949563980103,-1.3852955102920532,-0.40365010499954224,-0.12877623736858368,-0.15841829776763916,0.35786208510398865,0.25574791431427,0.004703503102064133,-0.3237607479095459,-0.4003133475780487,-1.0908645391464233,-0.8862221240997314,0.7980369925498962,1.440811038017273,-1.9376966953277588,-1.4531967639923096
0,-0.24096651375293732,0.47139090299606323,-0.041342843323946,-1.4540703296661377,-0.408969521522522,2.4518933296203613,0.06510913372039795,-0.03488290309906006,-0.9972680807113647,-2.916224479675293,3.0565075874328613,-0.033027708530426025,2.4022257328033447,-0.40365010499954224,-0.12877623736858368,-0.15841829776763916,0.35786208510398865,-0.15445208549499512,-0.4054965078830719,0.37433922290802,0.2977866232395172,0.18073546886444092,0.3853778839111328,-0.8779630064964294,-0.23518896102905273,-0.21579670906066895,0.2687032222747803,-1.2269011735916138,3.845109701156616,1.4869680404663086,2.71254301071167,-0.5897802114486694,0.9105408787727356,-3.655606269836426,0.7349745631217957,0.36923396587371826,-2.6218268871307373,6.52873420715332,0.11483769118785858,1.3439478874206543,-0.30384665727615356,-1.5798466205596924,0.38217693567276,-0.10000889003276825,0.7544865012168884,-1.129155158996582,-0.714303195476532,1.1031805276870728,0.5528723001480103,1.1331379413604736,0.6825077533721924,-1.2467899322509766,-1.1999037265777588,-0.26838991045951843,0.6732089519500732,5.639999866485596,-1.2700538635253906,0.25988537073135376,-0.3611486554145813,0.5824103355407715,-1.1147462129592896,-0.5583955645561218,0.9154524207115173,0.5838947892189026,1.1665126085281372,0.5154486894607544,-1.1144623756408691,-1.109221339225769,-0.10990267992019653,0.4981767237186432,-0.6350269317626953,0.12994268536567688,-0.18057432770729065,0.29120516777038574,-0.14717310667037964,0.13100221753120422,-0.24037376046180725,-0.4061525762081146,-0.6883437037467957,-1.0138757228851318,1.1187688112258911,1.121389389038086,-1.7768512964248657,-1.4728115797042847,-0.4414719343185425,-0.05218769609928131,-0.14598943293094635,0.4007529616355896,0.21585586667060852,0.036021891981363297,-0.39387640357017517,-0.3689414858818054,-1.020080327987671,-0.9768700003623962,0.9289569854736328,1.4427369832992554,-1.9438915252685547,-1.4907991886138916
0,-0.229344442486763,0.4977031946182251,0.004462641663849354,-0.22449374198913574,-0.7160912156105042,2.5935184955596924,0.051540307700634,-0.023223549127578735,-0.9984009265899658,-2.752171516418457,3.191620111465454,-0.033237822353839874,2.351198434829712,-0.4414719343185425,-0.05218769609928131,-0.14598943293094635,0.4007529616355896,-0.19434413313865662,-0.37417811155319214,0.30422356724739075,0.3291584849357605,0.25151968002319336,0.294730007648468,-0.7470430135726929,-0.2332630157470703,-0.22199153900146484,0.23110079765319824,-2.317514181137085,3.7216219902038574,0.06505690515041351,1.7531652450561523,-2.298436164855957,1.532760500907898,-2.8775739669799805,1.8110575675964355,4.5736308097839355,-2.4271678924560547,5.337165355682373,0.4563066065311432,4.60233211517334,-2.8245275020599365,-1.2700538635253906,0.25988537073135376,-0.3611486554145813,0.5824103355407715,-1.1147462129592896,-0.5583955645561218,0.9154524207115173,0.5838947892189026,1.1665126085281372,0.5154486894607544,-1.1144623756408691,-1.109221339225769,-0.10990267992019653,0.4981767237186432,5.619999885559082,-0.6245909333229065,-0.10359719395637512,-0.92282634973526,0.357109934091568,-0.6439797282218933,-0.44721633195877075,0.6073712706565857,0.5682151913642883,1.0435160398483276,0.5959007740020752,-1.29032564163208,-0.9123697876930237,0.23558221757411957,0.25912022590637207,-0.31229546666145325,-0.05179859697818756,-0.46141317486763,0.178554967045784,0.08821013569831848,0.18659183382987976,-0.39441433548927307,-0.41399237513542175,-0.7498419880867004,-0.9736496210098267,1.0308371782302856,1.2198151350021362,-1.6041089296340942,-1.5923398733139038,-0.5101686716079712,-0.013619358651340008,-0.16818805038928986,0.4117147922515869,0.1473926454782486,0.06343065947294235,-0.4371302127838135,-0.3304767906665802,-0.8893659114837646,-0.9804189801216125,0.9762927889823914,1.4528888463974,-1.9293471574783325,-1.5673428773880005
0,-0.18536141514778137,0.5234355330467224,-0.07352932542562485,1.450186014175415,-0.24896158277988434,2.57267689704895,0.040777742862701416,-0.04436910152435303,-0.9981826543807983,-2.581256628036499,3.317720413208008,-0.03303432837128639,2.299933671951294,-0.5101686716079712,-0.013619358651340008,-0.16818805038928986,0.4117147922515869,-0.26280736923217773,-0.3467693328857422,0.26096975803375244,0.3676231801509857,0.3822340965270996,0.2911810278892517,-0.6997072100639343,-0.22311115264892578,-0.20744717121124268,0.15455710887908936,-4.030325889587402,1.0759414434432983,-1.4994381666183472,0.15114626288414001,-3.8934779167175293,1.3808475732803345,-1.8694995641708374,1.8974690437316895,7.078151226043701,-0.2217608392238617,0.5528895854949951,0.48408037424087524,0.5858800411224365,-4.278712272644043,-0.6245909333229065,-0.10359719395637512,-0.92282634973526,0.357109934091568,-0.6439797282218933,-0.44721633195877075,0.6073712706565857,0.5682151913642883,1.0435160398483276,0.5959007740020752,-1.29032564163208,-0.9123697876930237,0.23558221757411957,0.25912022590637207,5.599999904632568,0.21241377294063568,-0.4991075396537781,-1.5275706052780151,0.06413298845291138,-0.0037349388003349304,-0.4219661355018616,0.3886812925338745,0.43702569603919983,0.5692992806434631,0.9684449434280396,-1.5647718906402588,-0.7180184721946716,0.4579943120479584,-0.05739971250295639,0.10620688647031784,-0.24955376982688904,-0.7637853026390076,0.03206649422645569,0.4083325266838074,0.19921693205833435,-0.5037593245506287,-0.4795871376991272,-0.9869503974914551,-0.7873775362968445,0.8936140537261963,1.3169907331466675,-1.4929028749465942,-1.7505998611450195,-0.5719420909881592,-0.06642624735832214,-0.22498396039009094,0.380584180355072,0.12051665782928467,0.08633303642272949,-0.45872387290000916,-0.3046785593032837,-0.9831066131591797,-0.9357492923736572,0.9496973752975464,1.478277564048767,-1.8822981119155884,-1.668594479560852
0,-0.1200433075428009,0.5620251893997192,-0.2222585529088974,3.205164670944214,0.2894894480705261,2.2282493114471436,0.03969815373420715,-0.10016268491744995,-0.9941785335540771,-2.423455238342285,3.42104434967041,-0.030633334070444107,2.2539703845977783,-0.5719420909881592,-0.06642624735832214,-0.22498396039009094,0.380584180355072,-0.28968334197998047,-0.32386696338653564,0.23937609791755676,0.3934214115142822,0.28849339485168457,0.33585071563720703,-0.7263026237487793,-0.1977224349975586,-0.16039812564849854,0.05330550670623779,-2.465465784072876,-7.379454612731934,-3.4274885654449463,-1.9875410795211792,-0.9158987998962402,2.5269110202789307,-0.9861127138137817,0.9064529538154602,-1.7886278629302979,-4.80729341506958,-1.492418885231018,1.8078304529190063,2.201777935028076,-5.859585285186768,0.21241377294063568,-0.4991075396537781,-1.5275706052780151,0.06413298845291138,-0.0037349388003349304,-0.4219661355018616,0.3886812925338745,0.43702569603919983,0.5692992806434631,0.9684449434280396,-1.5647718906402588,-0.7180184721946716,0.4579943120479584,-0.05739971250295639,5.579999923706055,0.18932755291461945,-0.6074908971786499,-1.019287347793579,0.36013758182525635,0.3546537458896637,-1.1736947298049927,0.6115735173225403,0.036627210676670074,0.24674861133098602,1.5200828313827515,-1.8212783336639404,-0.6015029549598694,0.441568523645401,-0.10238754004240036,0.09466377645730972,-0.30374544858932495,-0.5096436738967896,0.18006879091262817,0.5875268578529358,-0.1766473650932312,-0.3923132121562958,-0.6797863841056824,-1.1482256650924683,-0.5115585923194885,0.7653608322143555,1.3752485513687134,-1.5011156797409058,-1.7730937004089355,-0.554952085018158,-0.1729230135679245,-0.2795751094818115,0.3499201834201813,0.14848053455352783,0.1041756197810173,-0.45234325528144836,-0.309679239988327,-1.1217224597930908,-0.9436036348342896,0.8944334983825684,1.5204811096191406,-1.8547253608703613,-1.7131774425506592
0,-0.18488945066928864,0.5543670654296875,-0.1507575809955597,1.7887539863586426,0.06727579236030579,1.7540297508239746,0.03830065578222275,-0.14893943071365356,-0.9881041049957275,-2.2898194789886475,3.497760057449341,-0.02875632233917713,2.216304063796997,-0.554952085018158,-0.1729230135679245,-0.2795751094818115,0.3499201834201813,-0.2617194652557373,-0.30602437257766724,0.24575671553611755,0.3884207308292389,0.14987754821777344,0.3279963731765747,-0.7815665006637573,-0.15551888942718506,-0.13282537460327148,0.008722543716430664,2.7665202617645264,-4.518374443054199,-2.2382466793060303,-0.9594653844833374,2.030320644378662,0.7389192581176758,0.7188942432403564,-0.763141393661499,-3.5112977027893066,0.26704123616218567,-2.5846548080444336,2.339359998703003,-0.016811877489089966,-1.0643839836120605,0.18932755291461945,-0.6074908971786499,-1.019287347793579,0.36013758182525635,0.3546537458896637,-1.1736947298049927,0.6115735173225403,0.036627210676670074,0.24674861133098602,1.5200828313827515,-1.8212783336639404,-0.6015029549598694,0.441568523645401,-0.10238754004240036,5.559999942779541,-0.09924094378948212,-0.7709841132164001,-0.5752295255661011,0.6929237842559814,0.33022984862327576,-1.2433117628097534,0.8877859115600586,-0.08610092848539352,0.1513846516609192,1.7558733224868774,-2.1991090774536133,-0.5368812084197998,0.298549622297287,-0.0853535458445549,-0.04962047189474106,-0.3854920566082001,-0.28761476278305054,0.3464618921279907,0.5753149390220642,-0.21145588159561157,-0.2542070150375366,-0.741150438785553,-1.195907711982727,-0.39366334676742554,0.576445460319519,1.4075593948364258,-1.5726251602172852,-1.76457679271698,-0.44426918029785156,-0.24182547628879547,-0.30836448073387146,0.3386974334716797,0.21255455911159515,0.08030463755130768,-0.3874060809612274,-0.34705081582069397,-1.192542314529419,-0.8782145380973816,0.7649863362312317,1.5635972023010254,-1.8642358779907227,-1.7374064922332764
0,-0.23174118995666504,0.5578659176826477,-0.09566447138786316,0.2420598417520523,0.17569836974143982,1.503136396408081,0.03694215416908264,-0.16865837574005127,-0.9849816560745239,-2.176054000854492,3.5555739402770996,-0.028495019301772118,2.1852781772613525,-0.44426918029785156,-0.24182547628879547,-0.30836448073387146,0.3386974334716797,-0.19764544069766998,-0.32989537715911865,0.3106938898563385,0.35104915499687195,0.07905769348144531,0.39338546991348267,-0.911013662815094,-0.11240279674530029,-0.1423358917236328,-0.015506505966186523,7.158603191375732,-2.5935251712799072,-0.8276354670524597,-0.010985825210809708,3.6604321002960205,-1.5030183792114258,4.026895046234131,-2.293276071548462,-1.7948373556137085,3.971552848815918,-7.291112422943115,2.018563985824585,-1.5957964658737183,-3.45107364654541,-0.09924094378948212,-0.7709841132164001,-0.5752295255661011,0.6929237842559814,0.33022984862327576,-1.2433117628097534,0.8877859115600586,-0.08610092848539352,0.1513846516609192,1.7558733224868774,-2.1991090774536133,-0.5368812084197998,0.298549622297287,-0.0853535458445549,5.539999961853027,-0.8716053366661072,-0.5914732813835144,-0.1850735992193222,0.9055853486061096,0.05091923102736473,-1.0650098323822021,0.9853835701942444,0.017564766108989716,0.3434268534183502,1.5937526226043701,-2.2381532192230225,-0.5148141980171204,0.14801998436450958,-0.06876149028539658,-0.4358026683330536,-0.2957366406917572,-0.0925367996096611,0.4527926743030548,0.43565961718559265,-0.12230491638183594,-0.20540818572044373,-0.6893175840377808,-1.0998865365982056,-0.4747236967086792,0.5569233894348145,1.418592929840088,-1.6478899717330933,-1.756280779838562,-0.30266958475112915,-0.2825041711330414,-0.31096431612968445,0.35488447546958923,0.2760722041130066,0.020100068300962448,-0.30275583267211914,-0.40266114473342896,-1.1353131532669067,-0.7426308393478394,0.596377432346344,1.5968830585479736,-1.8774330615997314,-1.7439939975738525
